LS,UCT,UCT VC,MENTS,MENTS VC
4.175867245332055,9.396072643679547,0.0,6.715607552334969,7.500562267596606
3.8503221496629623,3.426368690177311,3.4531841980971603,4.037500787841871,6.2266895842401935
3.7192424017068553,0.9111832391390227,2.9287158279806853,5.2326473761529275,4.200604809502966
3.89041835577385,3.1313209622826648,1.6579956670545979,4.317416015932478,5.08224291651482
4.08518986196613,8.266501647971715,0.0,6.018363100334899,5.336821558159183
4.018370259007151,0.15711084773942652,0.751937752963002,6.4036727697994325,4.385321047200508
3.723362909625714,3.7514453554228737,7.943545354165177,4.008796093697308,3.3804707914830043
4.182490763777201,2.448049565608775,3.2573418717974647,5.745438249826869,6.2713802165895665
3.765685990283894,4.667226383444824,3.4572795836479386,10.29958509664201,4.24241871422687
3.962067248970212,5.523833762197944,6.027175258470834,8.322258274908052,6.832088713023094
3.976675380183218,1.870344059680738,1.7266893893073458,5.7850580092195525,3.621511449233818
3.850474023165046,4.987313133737224,5.582254492124763,6.632064493903362,7.263381611484271
3.9626096475402806,6.733812376631381,7.344105583074449,6.885172157000264,5.9189818273768715
3.9189380454744223,4.7064942509578795,0.0,5.89120544400504,5.995039723257873
3.6703921193786813,0.0,5.68838260370689,5.049143543226839,5.556240119993914
4.232239237275475,0.9446353702194408,1.4593742956958966,6.0162577844731,4.450993269856193
3.690738961849763,4.307726398654182,3.5365377146579746,4.6158766757717355,7.163871022826508
4.201956269453213,7.8875844669185655,0.7596281644562861,6.596788921018475,6.492678659436341
3.987988843215983,5.59446728479106,8.752111655809529,8.375786494730011,2.8750163555949335
3.8406728543727353,8.303392794071772,2.3889005541403776,6.630531703413137,4.352069375679619
3.9165204358034016,5.937730081536701,0.0,3.799586926265418,7.684633552879019
3.74996701939063,5.727454751677513,4.032619031255479,6.991212096639287,5.246115435900707
4.298337684100855,7.346087998165011,3.882199872543177,8.1783654143864,8.764889480711709
4.1693467841938325,6.262312851129963,4.045189686776581,4.0,5.863569367880954
3.7930115373237925,4.947576872249877,3.7634966151573312,5.504798897759095,2.0810687604039178
3.817712263547113,5.386554431591708,3.4692880003179134,4.0,4.454508298021398
3.885966598648936,7.174292721746602,0.0,3.6888820436055916,5.342235308192116
3.9610594724705166,1.1653287781811486,4.666318453298178,5.386435903075885,7.245537130091993
4.054725241750228,4.590644866733397,1.7271209336279973,5.280023643888249,8.675925079775103
3.740755908176329,0.0,0.0,5.192579789702059,4.82663469387982
4.047486059535167,5.527202598597746,1.1041093023748019,8.600572221201071,5.077853572973774
4.1596426248800284,7.19007268953433,4.869642762036438,2.905363610682521,2.6182163251656387
4.04774787463014,4.640330884559328,9.136002367770882,7.693009570479967,9.079675538511276
3.9020547615763967,1.6868131429986963,5.431808010622079,4.0,6.130258631513517
4.157994444630036,6.2621536353945295,8.74411172567649,6.94395866187373,3.6636057250711556
3.926347643555387,4.481196787841576,1.1704973103932943,6.750958054693335,8.715411697589413
3.9000296292551795,1.2243154293890601,0.9756361418709574,4.0,5.417936516689416
3.879123759078147,4.0082222248163415,6.225162639563138,9.252069473372064,5.4447929098688945
3.957568177985943,7.5002986490382035,6.208150628941493,4.0,6.194821740432057
4.101158363203057,0.14431054136313648,11.164109000819632,3.4623692955848444,7.691518645999515
3.9367104633478007,3.5886111428670393,2.192414169684316,5.892896717753185,5.861434698278567
4.0024417291600205,5.716982500892719,2.252887729934489,2.396303211177358,5.085284629774952
4.100734928052077,4.929870659762601,0.7741523557724186,5.459660513945186,4.744796283891397
4.110161045610363,6.653937200511047,2.081403674729991,5.86122131945352,7.889601128728733
4.060247823002953,4.806121619707509,2.345074973540637,6.181193943532991,4.381960765552549
3.8013269723690515,1.516839599875107,1.1770559263232165,4.171246835242037,6.781201426716851
3.842322788550855,2.920267211360125,4.258828255484563,3.709984881251348,6.860772253352915
3.6522255606328153,8.974468168059484,0.4632021423025776,7.14415266446096,6.489496461897144
3.9235276039945446,0.08284528028746863,7.709978723072406,7.570755548186541,8.184556126033947
3.8627076346123976,5.788582646411474,0.0,9.459008980562963,4.643540492207485
4.12527616896051,6.623879045300452,5.779328604482041,3.8741543611437343,6.427008885923601
4.158033069740296,0.9131442460531254,7.236668856471031,1.283269976837465,3.964555742042762
4.206384097228301,5.165452869406611,3.9549329537584885,8.374035408996658,5.840237510631669
4.135466179481997,10.171460298150413,7.945177039178705,4.0,4.944493079714533
3.6179988479243463,8.47579047607346,6.165621471201339,5.994287447795326,8.980656378431593
4.1315234333909885,4.139508603995139,2.1609567290256404,6.02674905411994,5.758228144800645
3.8127053262217117,0.311449996366445,7.172761988901794,8.35601927239761,7.489364296883939
3.76961495446211,7.817062130301316,8.205058814539203,4.533078570391115,5.117415970829384
3.9937400251149837,2.4831982926324425,0.0,4.107609601114072,4.567264678546698
3.8007501198784057,0.9500844305725504,0.6243070980576615,5.858622741805727,4.181686473213178
3.961700217249006,7.6402840530427225,7.674299462393292,3.650667302882198,7.208019777914749
4.013456061380926,7.947587213219878,6.722945180616038,6.324280871164337,4.6253816779355414
3.902081243210916,8.687887143341314,5.645592758180179,7.636266700586557,7.869206783397468
3.99920544416511,6.2215881455347235,1.4287610135366382,5.208189667521733,3.0911363599058355
4.0446802399886215,0.24603329804717156,6.547860401756302,7.1783883823204535,6.922067091443552
3.9344042117100657,2.9797698691714967,1.087854316951816,4.98955208084846,3.873075698851167
4.145922489229622,6.6636386199821,7.685461148063663,3.4185066813046845,3.2447275303007874
3.7273797354968004,2.4241325099894873,0.17387582447745054,4.772200624528544,5.126955799751784
4.241733081505104,0.6180009611510933,4.144581128930817,4.0,5.262900991528282
3.820607149331812,6.427479448878349,8.444105080873237,4.364327967409359,5.390220033490147
3.634229255974006,3.4185693002674142,6.478946363806234,4.573426830520763,7.259303715251554
4.017913376294383,7.786715162165495,6.407558754803549,5.573189207631966,5.046939452155968
3.939708326737147,2.849007313198994,5.39351421210959,6.659304516571086,7.305550577434162
3.9419793265256784,5.1962351136936356,0.0,5.2761202310616895,7.737442175413963
4.16495241227261,7.401221877034787,5.08254429799252,5.60716162353304,4.51146551289767
3.9686666827533963,8.743340547877287,8.471682721364433,7.7795591336292205,6.11858985659931
3.9079249781987704,8.493149545103222,7.593413870902825,1.972189798733174,4.469418805125995
3.6279998264797384,5.503948729138738,0.0,9.203520685366843,4.4525669473982585
4.188644902090081,0.8692635405081557,2.9957459270573583,6.586400306483064,7.178532517951603
4.16736604389251,1.4488626563443336,3.5680826006925255,4.440853605540637,4.45180386254115
4.257397202656667,6.331182727086945,4.497030931624158,3.999474269466715,8.405284705116674
4.235877786404362,6.787991860308412,2.2617296075694426,5.382043671998625,5.397739732579835
4.094526419995435,0.0,1.8079983728431301,4.0,5.2723077797431745
3.7882089359899047,4.496110750555641,7.280378555062024,6.353092372503683,6.657830888718405
3.8863834358216933,7.038440159635584,4.914585122606304,5.513823046698677,9.707155158668524
3.972344780802821,2.1338838032294856,4.390204501006588,6.17758913374968,6.420499953353748
3.8514781020415336,3.849248816315498,1.3936650553068173,4.548757182262786,8.121845538079057
4.287622071712255,3.8476199336974997,0.0,7.548141539379831,5.992641833964003
3.839628602896333,6.353869360957473,2.517145863839975,6.471426212300755,6.292185149465892
4.062572699447984,0.4668240105462331,1.6832716912193089,5.094468083512822,4.025721548654712
3.923930393442447,2.922603703969248,3.39011868959461,6.505569193532693,6.072929619955193
4.051743793284921,0.0,2.136695099196686,7.5689379317032826,7.890402215477309
3.9879850486809234,2.6550072589636198,0.37398025712611904,3.8495964325749874,8.773484504671785
3.884482144871164,4.710182722881223,0.0,7.644232552955552,5.022732362999699
4.021268169303577,0.6301253177552599,0.7250487329915227,7.359784718307932,5.338216729932428
4.00946330749627,0.6349087013929218,6.846438071586344,6.77553738187968,6.063853379835222
3.9941434993822007,1.131446561061006,7.2318966103846805,4.760285397090458,5.78062730727882
3.8414052023442586,4.083433990059461,0.0,4.981385234474235,6.924938555522569
4.0604357537499824,6.548574590352251,5.059519939914278,6.182299730616817,3.8013367991010156
4.248189876255043,0.0,3.3409156337856807,5.532455358833044,5.212114289469223
4.086538730206476,0.9615582324843466,9.243827756435117,6.400259434403298,9.94427468372578
3.8274262892657744,2.984473845356824,8.01222003279906,7.412630587897502,8.536323224716934
3.8776787278307863,4.228075297457204,1.5834877987230591,4.519122652415639,4.0603278853908265
3.74452305201365,11.510306562912731,2.361065057857383,8.774597140546849,8.260092914826659
4.041699387847691,3.4351882004673886,0.0,4.0,6.844732670454281
3.9987861086718097,7.211871276781257,5.261726381269064,4.0,8.10953928310866
3.9309250149055517,5.175985704854805,3.147421719298068,6.736578323705118,4.2244265255052795
3.8322095748402467,0.42034623215659295,4.17596845048209,4.0,6.865202136326277
3.698858659328791,3.893348831322651,8.030820158637464,5.267388232088191,6.356728440348274
4.056678957362894,0.0,6.083718854965593,6.148705416539151,5.590492263970786
4.033739751313764,0.27595470455140614,5.389943244523618,2.985655210773956,6.2956008930769745
3.8473098301033475,6.495595295416838,0.0,9.377459209340923,3.7005904076518643
3.8730600946476033,5.5432968818586055,7.271459294845754,4.2539561281610805,5.290707608357353
4.286798154892632,0.6090741361687417,3.0707341305665956,3.991626644615545,7.291566152650267
4.095411452674918,5.41869788479281,9.216831738499533,5.790191305838855,6.644348269374054
3.9933385657478433,2.90790010076414,9.25544374191039,5.816684947973501,9.391987518001104
3.836576915831833,0.7521337437390514,5.130966775878807,6.192994484876665,6.684616216702824
4.187088993180576,4.225023042306292,2.7433090383690644,4.0,3.6895687202087544
4.063114435723033,7.244771459505382,7.564343171870718,6.3539536480423235,6.634337208506636
3.881952923939312,0.0,7.6905210038688345,3.66363963631969,6.841475010213955
3.7710498112217032,6.113190316810151,5.149390318276167,2.8885696444289284,4.2432458966238435
3.991461478397688,1.7302420651882535,6.787364470037655,2.685151608176522,5.905472950843324
3.768160400409877,0.0,7.617027050962674,4.0588395143426474,5.161737178382454
3.8602854265776103,8.4403790295347,6.037353850532692,2.9538486504448276,3.635344406800927
4.151419823026147,1.6928954261799447,7.90588869156925,4.531933770785056,9.849427789815358
4.06459983090929,2.642343213003665,7.59038117461371,4.0,5.054506148496628
4.099069522695649,5.71149917100816,3.7411065174559415,5.761531791532546,7.726347458935133
3.78353067229337,0.0,6.780558427265066,6.924651809658429,4.85363248450564
3.7964932262903135,0.0,5.704145072708259,5.102518921687302,4.511836096717753
4.432766257872805,6.8729371860393185,2.926407621784781,3.7983444414010386,2.1764602292402415
4.139010440761654,0.755964007277754,1.2927819871943367,4.0,4.013797520959386
3.9610715389431865,8.390657184855716,1.3073475962104357,5.543729720275865,4.392816647460926
4.50491344542232,1.3116621168989369,0.6626880080311377,4.0,8.299460804176007
4.0263041625918605,2.698981469121133,8.860094886128914,4.0,4.586828091087872
4.197854925666901,0.0,6.341420502776902,4.0,6.05962416846812
3.927936656828159,4.013257959185262,1.1840220471896696,8.040034783310972,4.034239233494013
4.136172714932174,4.106064343691017,0.0,2.4699038738636485,5.027726320600852
3.7628586807241646,5.2990370656430414,0.0,2.7219900181133063,3.734931790987611
4.217475881858197,3.047283005430762,5.5746331533752755,5.876678579752928,4.093349486104708
4.194488146882508,1.75920766606988,0.7403397450377831,2.4406523404650144,5.704309217457082
3.973837891485971,5.529843194065908,4.123530109552183,4.0,3.9649448032395416
3.9813702341785557,2.9509823188070143,4.0081671906751755,4.0,6.943587100818713
4.221418582028985,4.77451518971357,4.556667736668224,6.597816847427681,5.058817030192943
4.223576661860519,3.4144348196105803,8.969460827172657,5.535586583480734,4.077638901926337
4.260042353608264,8.255970950280512,4.9512910181705365,8.55670874028738,8.447793427659338
4.00779787392873,5.512976771867379,1.4163147318840874,4.350434833933175,4.669690020085005
3.777391925288877,1.2399386385375415,0.0,6.99052193014734,6.997829415063
4.167417627654828,2.5034228562072087,2.1813762008881774,5.116389122640921,7.137878111852302
4.107061303072575,0.0,4.918397883238901,5.700223966382779,6.608719405186793
4.034289047660444,5.022018787385004,3.9847306709412145,5.884665395488634,7.378103469608731
4.152330570516325,6.242614619574053,0.0,8.010734766894675,6.408965242519529
3.95498614420861,1.4659924561956412,9.720721185980068,4.0,9.954367344760817
3.935444943693642,4.548896398520025,4.143650106027788,5.619627028088722,5.058516519677333
3.9773676293433815,6.466660166310335,5.226023537824435,6.666722566879814,4.4754471102391005
4.15580357467916,8.41533082736024,2.2382607775622567,4.773187778529442,7.586317795768259
4.079066675150171,7.344142385382403,4.4049642438643914,8.237395148851967,4.732867358329862
4.21885030446892,8.471261719974414,5.6170231409857845,5.985431386094248,4.883284943467833
3.9303165074891915,6.850549156031735,1.1511027528096136,8.793783603396,6.948997129140024
4.307742962095626,6.145493386926248,5.453461635531454,4.0,8.915140167621729
3.956781259419323,2.499809181488841,0.35312709775963214,4.48680300579001,7.27709643015745
3.94258417274595,7.132800832181071,2.1436980606245193,5.443608106557383,3.3843289732314847
4.05405222684342,1.9163138061461336,1.8472570975177316,7.971617285757191,4.25642133588185
3.7074670979022715,8.791822276941899,6.1975509384518,4.0,8.018447972995856
3.833456440418087,0.1816010720451704,0.0,5.705806527810996,7.564448861784335
3.8114107099246803,7.232516459520265,3.0769758628411914,4.649826667756903,6.599369483551932
3.8833085761821993,6.740413392347918,7.364372729637487,5.593624444027487,6.558755898720986
3.6915249915010095,8.07576001998597,9.006517482643044,3.8587126456212264,5.526459864645229
4.131296730634607,5.513183563306109,3.6998610766201647,3.9506879426506867,5.385031696185203
4.082421763778358,2.2302131899279676,1.0369419429013504,11.25229877340179,4.484854365155819
3.8966625386438976,4.247128040676918,3.2608437539084463,4.759589624068969,4.654955578861349
3.946740495745715,3.4298040031415766,0.612872607899897,5.5568871566932145,5.986013258795927
3.9969908580124587,0.0,2.4532861295328843,5.049459591193305,7.729134144548587
4.235531547070918,5.243944667382776,8.81876406423569,1.992145857292531,7.208205000520761
3.925977469603661,1.3953440774136077,0.0,5.479594592681421,6.534282461950087
4.030367874204613,9.11185742176453,0.0,6.3541828186172,3.92892836522719
3.8967476012728106,6.389411099332614,8.23366300721939,5.989011049078739,3.7371410889894427
4.021934173915621,4.9043647979334,6.014143471941264,4.4730801403033364,7.624951721415811
3.898693182224078,6.048576045366869,4.8045707842128,3.5009179501406624,4.398003297159601
4.1675041200286165,4.050752576737574,3.7868450084652903,4.0,5.252620520249263
4.125039821145835,6.278447304416091,5.525757722630303,4.0,4.641237239884148
3.839829289511363,1.338527889391921,5.141883570422008,5.147525070952993,7.7694241496070395
4.04409698173436,1.4335055191381265,3.1645524898378863,7.106360354124416,9.847665791783873
3.867458780738251,4.733100557671927,2.9830123743449537,7.784534496902182,7.41405838501152
4.282590398944849,6.906692182089495,2.4085636731665474,4.503127542245428,5.354658727541173
3.757824208018539,2.7142561297375085,3.031741294146576,4.0,6.445355927486763
3.762844491007391,4.9038599752631455,9.027102827247559,3.1542515076080306,8.859951407783257
3.8907573363078756,0.0,9.473420606176948,4.90953880980037,5.7556402990673075
3.8304975657717883,4.7162120138935535,2.5147980858938457,5.163168946966154,6.065709667683483
3.8073610131782614,6.790342160823095,8.18554479367912,3.6810350875148554,6.686347661582789
4.269771224107023,1.8448119215722496,0.0,7.1271989554381125,4.542606631862345
4.0393777326379405,4.8794992252957705,3.683056245490997,3.930988536296214,7.064087064495239
3.955079699160025,0.4715825103290445,2.212950831309339,6.992858753512051,8.290509717095091
4.100617798474657,7.827427738788881,7.473584142353499,6.951772290882193,5.113151832323982
4.1054641538138865,0.0,4.100774866777716,3.54184489206742,6.553410344743677
3.8767221789179596,6.794293468914544,1.2243262596597582,4.478664982324844,3.978682754996335
3.477911286960454,4.666005162257953,0.9918362145488633,6.691733409101887,7.961906150474328
4.164434717361935,5.6343831647972955,2.5088929307378276,4.0,7.987106250324845
4.036358575311234,0.3033595417748103,0.0,4.764104875762788,7.578911211989527
3.927378754526026,9.334651918632575,9.884389490366459,5.502904679271392,6.980364545987626
3.8255054970097087,2.2860831332633786,2.378484302030216,4.699465548835702,6.54751111292081
3.9831278409467563,4.297979990885423,7.068772583944787,2.907765815313091,5.938861058618908
4.221071401052528,1.5043889277345492,7.37613997811095,4.0,6.371834572712679
3.842784416996273,0.0479661654561685,2.3691066511145706,8.11441269382017,5.024750670233026
3.8586592272809668,5.84674105032958,8.73773099799854,2.514876925004973,4.6508542381475735
4.19881533367158,3.9741764591867152,6.037967644239777,4.0,4.347673782481277
3.7659845297157837,7.352593092166713,4.633439654613666,5.743780217120628,5.184962149669898
4.1576485214078955,1.4708942396351468,0.0,4.0,4.014340555908211
4.435231945938798,4.924356967352471,8.135950011870602,6.706987049256895,3.8423965193220386
4.047990175067426,4.429060382756862,4.071647363608612,4.0,4.34146782694045
4.106058990704135,5.2791073954721615,5.412434952669262,3.8751710238164314,9.689354964369787
3.8408724995798194,1.4595678854190854,5.979952413167556,4.0,4.358856412890701
4.057571325327862,9.488597738779642,2.2741129658716925,4.870702975923438,3.4468203357640785
4.1526361064748185,5.036020882287103,4.227029946874197,10.288235090688348,6.993330040996135
3.4805159290227694,3.9221171013076344,6.695383374832774,6.844023727086247,4.973243417081857
3.9337164054367824,0.23711235550821108,5.383215158666374,7.429161477457017,5.993120740578032
4.151145834228445,1.0128449365004961,3.3247694916411277,7.032306895234894,7.195857974984434
3.9901413067811133,0.0,4.62907518163475,5.9592936110595485,4.353466499683426
3.8460150985741386,2.425678011124033,4.312551868987098,5.814180752945088,4.278489293164677
4.006713380564106,8.951181035041026,0.0,4.0,4.316780664378401
3.748315843103936,6.2600851233334405,5.623153337792134,5.388579979467124,5.117636658139071
4.000388741621895,5.54349924746233,6.354535342652497,2.1646061204277416,6.124707374445566
3.803087811263704,6.973266089733547,6.486548128554037,8.68014060882979,7.556415334327492
3.990538200258419,0.6104612454123846,7.945271690261494,6.76793720918978,4.059124803830256
4.23502557965481,4.496014606807151,2.857519334591606,3.208719079840453,6.034064725167576
3.9912684831091156,2.506483807501267,5.187072752969131,9.572051420099292,5.7395535896003445
3.674465044390632,3.329586555558798,3.454979144764671,5.08520339911653,3.7878644669682746
4.019047837660236,3.1049223375806463,6.85777805069188,4.589383228708636,3.788649401118139
3.923797135179959,0.6115043233180444,0.05987132416004215,5.469195725586214,4.60152517279664
3.9170463111899765,0.0,3.283742096693272,4.0,7.7533132047059405
3.8918770949335846,0.0,3.3346429662774586,5.056939102596225,6.075618955805439
4.056401911356464,0.0,2.4261699109142594,6.037267693618769,6.075478095001959
4.050574076562988,0.0,1.2792871132807946,8.024653606550995,6.1282633894464515
3.7643473651577466,3.508930807615501,8.422797517441456,4.0,8.305802376206112
3.905963405282421,1.2588537230859291,0.3249451049646037,4.936906716685771,7.290786234968994
4.063237591201377,6.338520847777714,3.0380544022815386,4.0,5.256135321746809
3.9199116405895373,0.8671181719940844,8.486207044142095,5.44427101563781,8.261003978581702
3.930413403628079,4.441247270745036,4.994867867940769,1.750850094279384,7.2251188274170906
4.122664615853275,3.06494194694306,2.6304601736442876,3.8714495284619552,6.545404020711298
4.120058445576348,3.3943456696637746,1.4222271870810879,3.307208044645016,5.650405250469506
3.944233506529578,1.756744783100233,2.4639226737834328,3.382175124544144,5.873774192475006
4.0236255282480835,5.6577970880594854,7.129071127383214,2.0264969069737777,5.747584056727057
3.9443962008305578,3.115192945774014,0.0,5.94025453446053,7.098204477970897
4.005788236911229,0.9809905153903866,0.08264128645122604,5.4887858041132755,7.565606316887399
4.201239939962145,8.648790017050985,7.430700894805158,4.553656185562756,4.988284358994084
4.178230244983259,7.396221347275291,2.0391412678295673,4.0,6.682591733559365
3.876447830731786,7.33672760207579,0.0,3.4627526248238354,2.782729081198502
3.824895331299941,3.7864578288725372,5.315675043590488,6.131997896052167,6.33401881789121
4.101355476127212,6.416141434358004,3.7908612872468392,3.6617611788989457,6.736587260458357
3.769961130151587,10.070187924373412,7.195217977435783,7.66614270160782,7.360609590463033
4.1862978974136595,1.7938608007531602,4.04406305287519,5.81357533225631,6.594890094938427
4.024742384791298,8.514673808423154,5.782509516225103,6.757595713696284,7.193895492846588
4.169080274200044,0.0,4.909067218438391,3.987679375951352,3.7997843064095314
4.075424295082082,0.9362216090833932,9.9006723017641,4.580096768653755,4.591178850181416
4.063692787603073,0.8528865554303007,0.0,4.864679012333866,3.8334992568810247
3.857510928418736,1.5938227045082733,0.0,6.3259108883492114,5.243038496931854
4.070621109280381,6.25341205989833,0.7555135685291265,6.696921475541387,7.127511823365277
3.87191269211173,3.562859232425076,5.31703350814157,4.537394988108828,7.662436564358224
3.9699839109871022,6.189615511017575,5.137215482686694,3.828626803182811,8.16351061656444
3.8351107518999727,0.8298440316951066,0.4284465097002297,6.238553562784993,5.119140971512822
3.7755103140241624,0.4430546923963661,2.3566053241040343,5.044673645764382,7.152557534201438
3.7714754995389796,2.218328870763097,5.634270005610684,6.388177375126308,6.07163054027589
3.9061696785247504,1.7058661137279785,6.57844097715816,7.493866100836143,4.234356965382531
3.950944734242737,7.301154219519891,8.161175930083571,5.263855270613687,9.13454901112905
3.883776960569847,2.121680945816161,1.7567121438326652,3.925146648274202,7.135021845825214
3.9704887724860227,0.0,0.0,5.7150894830727275,7.011417282121863
4.147722418167536,8.565125386896646,8.635070546828596,3.7403657795057086,5.297804850417359
3.895100188140765,1.8963596949196209,0.5822019725561578,6.048907653143236,4.199164911282319
3.839813890672707,3.2202829787813805,0.0,5.0617854070429935,3.89803916746299
3.980079896706487,3.1852198052962866,8.585654166915813,7.492959690630343,6.699876747728884
4.042688203089418,0.8199861295235493,8.192706293649385,5.979103873093914,3.2498976035820064
4.173660708071887,2.235835909650527,6.154068979242495,3.859194778093949,9.29420600229854
4.141849439275033,2.809415690682748,9.024143518772249,4.0,9.49564951409824
4.005821424103053,0.924928919066673,7.587571093193986,6.656114273934611,5.475036686494594
3.8853371143984865,3.067624351363264,4.233986113697,6.968165266169592,4.669107733458949
3.866304024292377,0.3103771713851131,0.0,6.467052735050416,8.620048237563271
4.056298802475944,4.820647566534497,3.3246044564495527,4.248906677629549,4.6436310685731925
4.029140573857572,2.0291453365736185,0.0,7.436232851489381,4.477726625128831
3.6927561306444767,7.683972873673216,5.625767065867718,3.852830686242884,5.596284667736569
4.013766830939914,0.026316625980641106,0.0,5.173595978007336,5.875830237217258
3.7718455338890373,5.1582214977674905,0.10625814411546486,8.013217259284932,6.795299280565182
4.1008720959821545,4.289786974492463,4.81783148320971,4.0,4.639054195451196
3.8747913072607725,2.4880857262643943,5.668037733992358,4.0,3.5588969688912684
4.1883589793627145,7.147722968072417,6.988263185831572,3.5877367666505755,3.6390787032281473
3.8987484434639015,8.707899174343126,0.0,4.6875122881207165,4.256609796174656
3.66176249440772,6.4239429070617735,0.15378967691196088,6.761742359397349,5.408455117193538
4.115074427719999,1.0211021008853507,9.510332896605119,3.5428439495354933,6.70381122685134
4.065692742350849,1.4721262379064033,8.844060047987918,4.0,3.7268714495263655
4.25158738531278,0.0,5.277771521988184,8.56243030853895,6.621095427513761
3.913657599008688,8.831804832080916,7.322666921025058,5.824060655222619,3.6122557741589105
4.0423123959898275,3.6760936488497666,7.047363812323013,5.104524939130073,7.484489072045574
3.8076181821134396,0.6834141102715012,1.7624486023500818,8.063032698284932,5.391702294839133
3.8828793246506863,4.44942763438141,5.092090625482742,4.52062134328798,6.4088952176764895
4.065416159559182,2.2356954528559605,3.431830234257921,4.373850231744385,6.295732981587957
4.198971592442837,0.0,4.348982138626839,3.658435751241454,4.373338003953862
4.064440124438808,4.221372834651987,6.101149059350483,6.847287611840366,5.502351190199722
4.081423182932701,6.489801739609889,3.5696721385719314,4.176275827581396,6.894385315769741
4.150405959003366,0.45094398399112023,8.91976736528008,8.028792802928411,4.761381954898363
3.892460279094152,0.0,7.716587947309202,4.0,4.4887784895061404
4.1721357318301715,6.970483130124753,8.17486505563489,6.111948787198654,5.664522836897602
4.16820102357669,0.0,0.0,4.736479755758941,4.858115763579724
4.077826471134924,5.795652998759401,7.866488675309171,7.332352715216313,9.733044132166015
4.013844093505286,0.6507217562404506,3.4954384943206414,4.2347150830326115,8.017278136080371
3.7108063656797237,6.149028132296968,6.098466134372095,3.470376863824244,8.012971069126307
3.9603413955358433,6.264659756779141,2.6453393038192896,4.652922907617212,4.391928440249028
3.978602537316237,7.188746962055811,3.1805590777913153,8.031762538025028,5.616035498694885
4.046609409822002,0.9435532685788672,3.2151866341708253,8.232988082880956,5.434927567807504
4.156995806337132,2.742850876398368,6.677194845822409,4.0,6.031330462937049
3.890091455859148,0.6748242523341492,0.0,6.669961014955938,8.650463568800983
3.888958264421266,0.0,0.0,5.475731987403705,7.200224783393938
4.318895612759377,1.7784629488638135,0.7570105728855854,1.1188020725699683,5.087051787831944
4.156719886338712,8.919076629177983,5.035997594986899,4.548535302555193,5.782492667377388
4.001344059327093,9.055296613850862,3.321270572491029,9.726366085142402,7.747398100097709
3.931848610678872,9.78742852318509,10.201885996831638,4.0,3.205570991210747
3.854157395439296,1.151933975082832,2.9401116593777363,5.8730033876005105,4.143693122052429
3.71337036554919,0.0,7.88697806990823,4.368252427345766,2.802181420794577
3.8046851529862864,5.887436852531033,8.199281162805402,6.532098384094395,4.870271237577306
3.967241871742351,4.749559321427938,0.0,9.359717986548922,7.735162586804892
3.7508290793910133,7.366242231133685,1.8715519490875892,4.380118025327702,9.183275212965412
3.9236521597407923,5.487275099029697,6.0803864348802925,3.704924029830707,4.586337709656048
3.9039530978399823,7.879102930371629,6.177817731736457,6.979436430584936,5.459409808946848
3.849332164052613,2.5830261811959243,3.949341829775376,8.351704171436477,8.67157296580759
4.07054675581704,2.7896881690905992,6.908289608285861,6.354382943213273,6.232184240926098
4.096698946320002,0.02802368588721116,2.044786285390714,7.053043619528766,4.043787990774321
4.08312785539079,4.666355755476589,2.8273114576919784,5.903803074561889,6.498759947725328
3.8544644947351623,6.914784797395884,5.4142263208324675,2.269266969846287,5.336061027110473
4.17772859301987,6.712406713503764,1.6486085513330124,5.018946894036494,6.946898530685419
4.232135755368243,6.618543154262264,3.104218848852531,4.989474194928118,4.050072838975954
3.7983534054059875,7.285532397929039,9.14241191028394,4.738944390493561,3.9543883355861933
4.160024048735496,0.0,4.953570074592399,5.27469859955943,4.618570020519288
3.802235871948232,2.7790530255518693,0.6317935927588856,5.592820917647469,6.959329603249595
4.0069417424407305,3.0106406512499895,3.576071307498008,5.8351943199135885,5.90872531110406
3.850469832187563,4.949278549171424,0.0,5.160209553656902,6.460530052988208
3.810091940504704,6.28515739965817,5.970910215583123,6.312572154393684,5.475867001002927
3.7264857378499725,4.243309801798036,6.314144691572773,4.951772241381104,7.808986071157544
3.8859428670216096,6.713424186957479,8.476984221497675,4.215299997455659,4.637750017023787
3.66532138056713,8.112254368872236,5.554009482495566,4.320410060673636,6.2039625543700785
4.001237331873436,0.5357952549381046,5.387604071021215,2.748803353834619,6.731941890448789
4.004049598824787,7.870303546666564,2.9211666781943997,5.540122813654959,4.497470146444339
4.1103683152529245,0.2872890896650748,2.5037152058411056,8.778706702657082,8.755819909181838
3.816690006997497,1.5149101429398701,5.394410333236408,4.0,4.843239016522553
4.027631995110466,6.076131881078229,10.205036996155464,6.676134159650147,7.2168400930379395
4.14245182319978,6.457552293475456,6.117600895257053,6.453936004228313,6.512902229928939
3.7871217109107733,1.8124713094233602,0.0,5.918787839178389,3.9660854263300376
4.0772465045009705,0.7392990269707642,1.6607897029762508,5.947627554129038,3.121772777726907
4.113505041725555,4.764322419960266,7.957384411029801,8.277263180014254,5.563518026056899
3.6674995987182513,4.814966602477533,2.8191994844167496,7.210871576106454,7.186459872553323
4.101601411698607,1.857147571358757,0.0,2.842557484288754,6.991207616312108
4.250316687399092,10.091678505168156,0.21404890148588507,7.5888779871371215,6.292299262815117
3.9540223123210367,5.58764282533903,8.143979045309688,4.0,6.292790652116691
