LS,UCT,UCT VC,MENTS,MENTS VC
4.57151515110328,20.308491655707666,0.0,24.845536131010945,9.100116913925838
4.591940921347439,5.296779413615411,0.11737695395105163,7.481339738484699,12.2633374018394
4.148426148428835,9.032902318637145,6.272341991067293,5.5387717832354255,12.44179754043903
3.7789071495874653,5.791712832826455,4.227741354300555,4.0,12.789083789005257
3.7609926398643823,3.556485859952133,8.079096716900978,11.4215417217005,13.541512476840662
3.8679538139518312,0.0,2.269895884320462,7.595478437557212,9.641572623619819
4.233770551907446,1.949567037138685,0.0,7.546849454455646,11.908666425759627
3.4244476120378904,3.7088139661253336,7.800383189206229,8.829133708988216,11.294451351849979
3.64388510810277,0.0,8.399806281689031,14.429511049848287,11.061154883653948
3.981677661088194,4.334070267662696,7.727123965158015,10.569063176451213,3.15137314545143
4.336531384954202,1.0779321020958506,8.764670911791423,4.0,10.059000153673992
4.4674997242921375,9.639124054817074,4.169259211142219,0.30950510602788484,4.079379512786737
4.297442239208538,9.270086830631111,0.16858266440407732,6.76579816875531,8.452933158687767
4.403471226326725,12.289281260138953,6.58424600144464,3.354972673378782,14.262553902159105
4.3235437063794535,4.224513666916785,0.0,7.128164479492604,14.731627872214464
4.1379596239898895,4.985313832115963,1.4661019410550793,11.25470064732114,5.142455043848294
3.7315884768005296,8.47360198405648,7.138999868540282,7.356951398474294,1.947246421558141
4.102906894880779,2.1115482793242393,0.0,11.762970937198261,18.669454120813192
3.458161528947065,0.0,14.216461461059648,10.366478908259499,5.040573960828581
3.829677257404529,0.0,0.6498333871785746,4.0,21.15843429947426
3.5959217446912604,1.3422598371284664,10.73773482191616,18.482732634825485,19.55061210869754
4.810563934483538,0.0,18.648837799198464,4.231137332330299,8.22721298077943
4.1498423734506,7.16838119534232,1.1780455941431924,6.578399367024588,9.79676754191009
4.7406312251664255,0.8294884315707094,0.0,4.486662154928283,7.47595328188315
4.046683015926602,0.0,1.490563055789437,4.327138714396533,4.6544180673324576
3.7027171017949434,10.229822963855131,12.489334796382213,4.0,10.601813608819988
4.309260324454121,0.0,4.357792737236267,14.935868393064723,9.624295842452081
4.052261140202309,8.610227958638518,6.409442227140758,1.61413520274467,17.74706018629762
4.066860484706323,4.497683520640656,14.42342796451188,1.447563735351153,12.242089189012582
3.46760814862762,11.700331110221281,13.43457545839522,4.0,9.57702486058697
3.265900394186397,0.0,0.0,6.474247555603746,9.949382753014202
3.58942244857925,1.2017835577362064,14.907937439743762,4.0,6.412889245993469
3.7397642980104577,10.696232040829493,14.873127803558575,11.042277069524062,8.733530230055607
4.414326555325282,3.025464973264455,8.727146509077837,4.0,7.222690354073613
3.8804059160194697,0.0,12.834343014450841,8.067233899120502,11.252434211337945
4.260998912692956,0.06037703108840731,0.0,15.34595159552385,6.075156910150987
4.18249080407011,0.0,7.809475974339598,4.0,15.422553673051013
3.8350484910896276,0.0,2.1279039906834214,9.33805986150556,12.443258658214514
3.6641275871007943,10.895952634197915,0.0,17.40311904993416,7.339019713380104
3.8125307173092615,3.2327374426153597,0.0,16.76984696648178,4.481299397597994
4.399489348852078,3.100402087168277,1.62772237793925,13.509860598684583,9.222506671541247
3.841536881282866,7.868238343118811,14.302825790205127,4.0,4.507714769914372
3.9110945162430264,9.241141520789373,13.13437484947482,4.109705952155451,5.747825532639261
4.155550366762489,4.289341907811725,4.2236153085486166,5.810371561557908,7.854840469030336
3.9804792624944767,0.9430799416832798,4.993530042981426,4.0,9.094914305277932
3.374913565217434,10.439189315925045,7.18233811355995,10.45100215295679,10.713675824971954
3.8463823822749865,4.4107107522846505,5.691628026268724,5.823909936959446,10.140327948168803
4.10956521963475,0.0,2.46360697956748,7.688646319634813,13.222953012387613
3.5575277744763723,10.811403870185234,9.431498640370332,4.0,5.2711943058664374
4.295902083402391,4.171141979218163,0.0,7.613181725888978,17.998255205719804
4.01023997506584,6.6373184114762225,12.392888132345696,11.773326537442607,8.558272948578367
4.109049837669987,0.5488762463909396,0.0,19.354804149383252,10.779339015033734
3.9363023969801416,10.594331674072368,5.6488395029059575,8.669922227541615,6.839188569637663
4.030542103163865,3.5930478991101253,5.1448176624294035,13.293045397868447,19.946442691373964
4.525146388336725,7.680434287180823,12.672988511896687,4.0,10.23789797955299
3.973452701039272,1.6580358261436103,12.158029788274789,17.656300434118776,3.5650288383442756
4.03690001076291,14.002507216095808,0.0,4.0,5.455421289747058
3.979893882752507,8.96955309862468,12.824920868590116,3.3859157648336478,6.545994468908972
4.65656767200606,11.75492643303252,6.3890336907884375,2.996212478551442,5.413724430296028
3.278080872586383,4.6063270652110475,16.77739617053173,4.0,5.966782276295149
4.12618438521897,5.69402755007836,14.222537714101556,10.29269181451522,7.079143388348548
4.0730352277604585,0.0,16.369361208815082,10.802798663848503,5.0747868077762135
4.267117427161702,7.721200368178771,2.1167330795965427,10.90609575231803,13.076426586986653
3.923868108030659,0.0,10.809403802037952,5.273000136784731,4.296137258268523
3.85790871326867,4.034501811983112,3.5000065641939884,4.0,4.7512380278591095
4.170036025876421,4.330128014487876,14.119267378106631,4.0,13.098628162379224
4.536737228272796,0.9976411559108698,3.4273152737939796,2.6267533373845424,7.157723888211791
3.572104275439753,3.7912049326321977,12.350869869309935,10.411912171746017,14.095550331688685
3.987792971277919,12.851013763850279,3.727485084503826,4.0,15.230645542849373
4.063282942488323,1.4188144569634957,0.9325468250335973,4.0,7.50090911598565
5.196845289100977,14.898163636862161,13.614312286262201,8.752377939053744,6.839179083073233
4.4671654411265065,2.9146621098495444,13.294494516963482,2.198429239033409,6.853338654547144
4.330299387906754,16.387109998985153,5.44521960689179,7.002947124570852,6.0729865381076
4.631303667053081,13.925185043107057,3.8453060372493155,17.193085434737448,11.190462123929063
3.3640525340086738,5.865842690114832,11.351771345308606,4.0,2.1953027690763633
4.850147927415129,0.0,9.117485539658034,6.655735448449164,6.692306217600162
4.574325405255877,0.6932775335504715,17.786344820993083,4.0,7.616027425105045
4.054257431101114,13.34932542073685,15.755048781411947,11.639101497834275,6.511239362972276
3.2953719343980437,9.32541964357273,7.0186075595510715,3.7117427035777695,10.360314038844102
4.137728948155386,5.476465119456535,0.0,5.956904507298553,9.785213687801619
4.156809451713345,7.243784818543993,1.6992710805257403,4.0,10.645969856014457
3.749307348498438,10.488528227981238,5.755153797682503,3.603575923482758,13.215907384564439
4.132474186742934,0.0,3.2690079048493033,7.388042172356698,13.661702592033684
3.7477083902753163,8.365875765894256,12.179278890384762,15.732524540352287,10.784705137475793
4.042660267371739,0.5767099499745925,0.0,10.204956637126294,9.205012970451552
3.8576578286465883,1.766981332443116,8.782859147518757,18.913457867028825,5.353641494982043
3.881399093121658,0.0,8.266503010563842,10.310387551515412,8.426080032315802
3.9838726372033535,0.0,8.86763281796328,5.858216566373066,8.631587511344897
4.083828674653956,0.0,5.568595828831924,3.2139541363921182,5.031254067754837
3.8983856580330887,15.310261480840165,1.3765694099371188,12.028498414121078,9.502998352167978
4.00603161714621,3.1726747165579923,0.0,17.119925152560945,7.84143564397889
3.8422359884729964,10.962651368915317,0.4832344354183036,3.049463503686958,10.204299396968533
4.289883242493221,0.0,6.761676428093466,15.463442768178012,11.826511979219188
3.6786356755828806,2.452619726804272,0.11704506379961543,6.645188579633974,14.374050113030403
4.01949876969815,1.795693036184538,10.131455367752508,1.9305481116155363,7.5671032886515945
3.9652210118098763,8.025537508364078,0.0,9.799386289858226,11.543029647931164
3.8553275298545686,10.131136323384005,6.698915378205122,8.43517487841472,10.285235167078298
4.605558140332315,7.727871343414115,8.900605302235498,0.0,10.582239471977026
4.009691908965298,9.847809320553072,1.05479840592308,4.0,13.257688219070413
3.3349660260334124,2.212241663111051,1.1814307100965422,15.717444075803364,10.738198409313188
3.3517437307817444,12.841985011057446,9.688543391248395,4.0,6.797337123373133
3.1483434869594875,0.0,0.0,5.774732160573095,7.255453361569302
3.890245709355278,1.958107041894415,6.890786951927112,6.6365070088669995,8.563327228780228
3.794648772744698,6.333044263865034,19.09235413464625,6.146861063340339,8.661082410662281
3.5751572986909346,21.92230861703806,14.139215533210827,8.751955948756894,17.340503120380124
4.138010891868216,16.720681098205805,0.0,1.7477889520021321,14.902752839016195
3.921015797403333,10.06959683346005,12.40072927730823,9.253670289110449,3.228592373074406
3.877768205774572,0.11278588706355208,6.8990295899044085,2.811615653782752,4.187949578773939
3.744861558482242,6.804753752856534,0.0,7.526383188039027,15.386679299182866
4.213816398367657,0.0,0.0,18.17737697724684,10.445429691468181
4.004991234758324,4.458846229721175,9.605997003469092,4.0,5.533153778326337
4.199620648907375,12.291905044905874,3.392014283995316,4.0,9.742440998414775
3.8109898186729607,2.3227870400178148,8.827891330502162,6.631015403204735,7.138627244374597
5.039660322675649,15.35608380267222,3.8766106612420757,5.754638336302548,7.232638239005524
3.815941658769371,0.0,7.642042914162708,6.574663658442276,14.558349443714299
3.7095827501330545,0.4414835367915515,0.778772549486483,9.853936098544644,13.657941770309709
4.28053501619579,4.74981505125124,14.81483502988823,4.693392435759826,8.524261507427031
4.17653921190813,2.3219090047046222,10.455518900083177,8.480284562185474,9.077682569782922
3.9412628531072373,9.644536760185712,6.800842671723444,8.227829842860967,9.76017160727292
3.392573804036907,13.617166939558562,16.640840574454508,4.0,9.313462761171095
3.3544409474835177,9.717344122345214,0.2420569876536689,2.095559472585691,9.693456301080676
3.942929959657807,13.38463819720629,0.0,7.254542493286692,14.194569341677195
4.585771669806755,0.0,7.136277009026848,3.0626192349362,4.569955896198728
4.253324205352125,6.1924243377567265,5.128076620253793,8.607291432808022,6.70072555041088
4.1655194869722365,0.0,11.179108018396466,4.324111386022125,12.022921611730588
3.9903456154308166,3.347649671772224,0.6747996348634189,4.0,10.663448030940337
3.873527201593344,12.70610470043307,0.0,10.656000517794016,11.528721130135892
4.446789675638267,3.929256616037641,17.763304382551798,4.814152756364905,8.057284197990715
4.60540060368295,0.7428213330647466,4.992381268979109,5.992792025629882,15.591791033185405
3.8918514822141717,7.049995982429444,10.617104960007776,3.501360087649097,6.635096031707157
3.722402578842588,5.592302671916208,8.52908097808621,4.0,15.500350956693197
3.681704608726254,3.3259705216091717,0.0,1.0904348854200663,10.866190857723733
4.473283589045451,7.599024701991702,14.503391649226433,4.0,16.17271812855074
3.7391622023219613,12.915871567221942,4.677501585802588,8.171698704122118,7.134658693621034
4.479768300382188,8.656390399916315,0.0,16.49904716994397,11.784970789428243
3.919843044615586,0.0,13.61895764639116,4.0,5.36003539808943
3.888339725679516,16.349278479019617,7.902508023909434,11.612534565588884,5.824434037914791
3.9941846808754518,2.5667656032357584,10.842047889193214,13.751388862198677,5.233610698864361
4.471727992528876,0.0,14.909212111417503,4.301177306057838,8.698920003126172
4.374797186746946,0.0,6.5821658592523065,4.0,14.898044482490299
4.207187367023865,0.0,9.90852282559301,8.76209439298885,9.480089549959157
4.468790289760071,1.5855245408467127,0.7790698303494992,17.77857303579827,9.906280654593623
3.7119818891380225,11.868474759977431,6.554427329062285,4.0,5.143789572376832
3.946621640233313,10.925804581470278,14.971958396998708,8.411044840746381,12.966472511595157
3.8421882652559787,0.4356940386889008,7.451210180232948,5.3108469270352785,6.7849555624874895
3.7678149409053647,0.5711602987029138,0.0,6.055054436866143,2.1088497610232437
4.160698790095847,5.151631646931676,0.24127425500555688,9.69146906480086,7.513487016387025
3.59099590412024,4.792868760616685,2.4760484198917965,17.510703363029485,8.389698727520038
4.02201472517442,5.193733681283177,3.1420959924896437,10.05662122578353,14.301321058839417
3.4537379726758104,0.0,16.38040910417599,18.35229069031192,9.444322402396924
4.399762952999998,7.053272619511915,0.0,15.661231382002825,3.317779040348732
4.347057101244926,10.981834117584818,11.128338338410803,9.939981985957147,8.51396780189705
3.618254601860447,10.88162721512995,10.918404263692377,4.0,6.015291233441644
3.825123412241017,1.1100508824802873,5.92578348668539,7.065856292489698,9.336655675908329
4.847909983764253,3.7427180655609007,0.8688969099929622,20.311574641332992,10.131480571028714
4.486781927537862,7.705333739133216,2.976331717181779,2.5235546457849622,11.784443652434849
4.159064441648389,3.133125936681431,8.718210409746675,14.576150694949959,5.690419783011215
3.7463991263810437,8.555592677558721,0.872804359296012,12.460711655759898,9.07168014770497
3.5456683719934716,1.706011426852541,11.97756532107288,2.7071250143764516,9.872949461189819
3.651527896885277,8.809221877471884,10.653111925233024,5.838467539324057,1.2735371596442775
3.907747328478421,10.032529622308864,7.475138567074779,0.0,5.474203111721252
4.114742285736733,10.919205503581829,0.9668373065208158,11.66840166865985,8.207584620376014
3.856867174157535,4.754433062630731,5.392393676632146,9.547574889389068,10.746674095442131
4.107370845510915,16.63597840523255,0.0,6.324775767913344,2.1156994277898136
4.455171632774629,6.146618513339654,0.0,7.258979503911931,8.401852418099185
3.710515315075983,18.776690794464926,17.29912500809981,4.0,8.034148753010413
3.9916782227267094,4.933244836700361,0.48152727406323237,12.815002410879487,8.575899295321072
4.239918607281848,0.8190926564950658,0.689048598025245,5.413829349576012,9.440278928243693
4.232074810143864,10.392659093673657,14.387062964514225,10.99639509239055,5.350801593583647
4.332443489372539,19.034224638848794,0.575122433601976,5.748626560768521,15.739753476213643
3.919087767160849,14.070934396950328,10.516556783254838,0.27595094896340555,1.9381895262996025
3.9101444246869015,7.891717465803616,9.497951345189204,14.087016734566209,6.817787293852149
4.157084142755097,1.9904046860087234,15.130797058843381,2.38734747353071,14.682308367212233
3.9716696303623196,0.8118735033863658,0.0,4.0,1.88456423442004
3.665198992019235,6.2485953939360925,0.0,4.0,14.69421949685876
3.5630479066033858,19.08791088743377,6.7857230257832555,8.256455294469536,14.437279057565085
4.47293693692418,0.0,0.0,4.0,11.294332567072914
4.128561674248752,0.5483550561991777,4.618085678641684,6.412210899529221,17.957961955308768
4.088464059287789,13.903043584773542,6.847503841216486,3.9043452505908505,6.558108244717367
4.308004168899035,0.0,5.4178115460971625,0.0,5.452956806334981
3.8520943544983823,1.0088101464715038,5.801235716390536,5.657430892988465,4.899049845142763
4.104536598376207,18.826150470485107,9.35703867930862,14.774652898945948,10.534674551269685
4.360507423172943,1.8660990341191876,5.749505735828798,2.6305610357211293,15.311085462334287
3.721217053572603,17.138539753635932,17.772440529257825,14.507375490900557,5.495677118690708
3.4972289956130895,19.105774495162613,8.444037039017257,2.9860801374846417,5.8452086040406925
4.606294295307096,14.667369210296552,5.937349174133651,8.520102572254924,3.5971240313112034
4.16397522802513,10.321746278522667,10.305849359864428,4.444710783993948,5.957179286615812
4.193393701085958,16.622807380618237,0.0,2.1895385666277747,9.932422183840782
3.7813226183913926,3.4366188659883576,7.583230671186598,7.8605054355203166,6.75064886092062
4.0678598546581375,17.348728776312576,2.644408355265959,3.680601499405256,6.351066220652733
3.9338597616641393,0.004953691754607803,8.959420842866283,10.556614496249306,9.922153847290321
3.756611717732688,0.0,10.95524080999187,4.6951939586257225,4.099573609161659
4.897182406165978,2.688136558193044,15.864395309994578,11.247029683985684,9.48841806234655
3.557701708505364,1.8883479095329534,0.0,13.943501999665859,7.542041786201693
3.6457262202421723,1.3824241484438033,0.0,11.006110045443641,6.742496874092872
4.449701596105074,4.97222539237017,11.239517304027704,0.9673436340841306,7.8881171788499955
3.644005165900576,4.692919759719864,1.1791843842505472,9.653375801224744,7.8606769667184295
3.7807796131162923,1.8065294669022833,6.762607618400743,2.5689188240334246,11.462889345284282
3.4378433276494915,3.7194285241285314,11.184895449666833,4.0,13.237123701321043
4.18319142009465,11.991374955960271,5.775804321250469,15.550123366592455,19.092088814563255
3.9104833160531944,3.9072723366271376,0.13400225077121064,7.486633081916537,5.333851547464448
3.3530184876134492,6.408693959558491,9.836976761065078,3.075087008471833,7.6111274812422
4.2230663381380635,8.75984748804126,3.3318461196307254,9.8254017999447,12.76692648740999
4.4655849401786405,12.197282170548661,15.688966756025042,15.340676954267828,13.002545064373596
4.14825172724765,4.812456512270188,7.798620631272797,5.0871394802349315,3.5183497942566007
3.93835703024837,5.267093702262137,8.241555766074388,10.72586765777151,13.061387580673934
4.330417837600448,10.231814759957569,15.97235490420882,1.5486489321891028,9.593767067651779
4.264027444483628,8.507789401230088,9.589371696795094,5.583782520155545,13.634669877081777
3.831729254662084,12.887295174553493,8.185691301316776,5.1213371306800894,6.421490521513952
4.467809429104948,6.316494595348907,7.546749804538933,7.201348025453541,14.722165664569427
3.7783643243738254,0.0,13.79934795723462,13.86908797688005,9.342440885027074
3.8944524920661108,4.414944422960815,13.602657812611266,10.038235095127558,3.2723103269316596
3.79250040709534,3.673027260375349,0.0,1.8902176169041596,4.700999400302791
4.658218942655073,11.948882579285229,16.944142407858575,3.7260324357497723,8.620008381358272
4.1928542911498825,0.0,4.115530193055825,9.534907674227501,6.233307572105971
4.016323540397744,0.0,0.13728423998959727,7.659381556029409,10.13446689630991
4.764288865478036,4.511404562959498,6.634097583203385,15.385476048380259,5.541723531528653
4.777148216828526,14.373812725283848,10.536204210218802,7.38658232406506,5.901770484574868
4.037197082621975,0.0,0.0,4.840069094836316,8.352966835503889
3.9228248133226877,0.0,5.445480461967776,4.0,7.97071081083989
4.0994824388370485,9.145562170698796,7.561798408599444,9.079565460281131,9.058050244021832
3.7075927948767577,12.190151883395817,7.027681407185973,5.626464850462774,6.733860760130106
3.8477329843624744,9.945068878699612,15.525678171241392,11.166749747569344,7.567796683738727
3.924364936422638,7.810317998247854,7.2752449101707555,10.814454646198872,20.902697013309755
3.2285847051138292,12.527687257729124,8.459874376757401,15.312753476369704,4.943329726909731
3.8223352283905845,4.940630898905546,15.255989087266371,0.8484480280649649,7.190498128979087
3.5285725405463224,1.5633208579716253,11.851268291721944,3.703787911030446,12.126328123196412
3.624511426086842,4.056190195574921,18.141765405056695,2.465173354456269,3.9884786306646873
4.096664534402118,10.232496289881894,13.769257453594602,4.0,20.099328589816142
4.568352833308204,4.532658961249375,11.421852316884397,13.925901058814663,6.0853796685659205
3.888761293947737,13.494875618826786,0.0,4.0,5.028747374453559
4.217002864031801,4.273607314596248,0.0,15.712909326383897,7.660691996894528
3.913582787174436,14.367676964071386,6.154962334266095,16.974866709324857,7.077955212469
3.2782446927570823,18.638451326477377,13.2008153724729,4.0,16.151159173302112
3.650792922643349,2.5552599499316457,4.770134247625656,3.49561653368103,13.641734529447863
3.4754556108539605,9.015563879192687,6.359255211102841,7.2042680382382045,15.294779352281619
4.157910598282198,7.030184504836427,6.4045159111256496,5.612869693877137,5.426021706771579
3.060469590815343,8.024029845896987,4.670036901414811,4.0,11.003542391940645
4.229523044167315,6.0330618795373,3.430779690146906,9.457358866321247,10.405743559882989
4.389454984365617,3.5044682627106525,7.860163023969676,9.78863094110898,5.812226732515043
3.806084442254401,4.339426232566943,2.8455691110970918,12.242756974808394,8.737779615052744
4.257827684906923,5.139301428700229,3.3522042183694225,9.745075327032957,9.158421172086268
4.531037554310291,10.21936080497349,0.0,10.546102353428257,7.495570614303112
3.9226719350350066,14.039599898534568,3.7733955415213813,0.0,2.7416302579080423
4.078944307295593,11.676190505803355,10.940225329947193,4.0,5.273404611009298
4.276162477040122,1.5405111366329223,10.822124298069095,4.0,13.271557231074375
4.421772225107777,18.00374573597456,6.266553207265638,4.0,14.651674437434067
4.176291409603451,4.1614849346559595,14.91639588821631,7.324580439510775,5.927021394997588
3.8586086530424453,10.781636154268291,14.937239346979155,9.016177951515058,11.63435979550188
3.914732540271764,0.45644099551961403,7.0833973837137165,4.0,2.710682124943034
3.661827484304857,0.0,9.560974867024086,7.289455653876928,15.14997676468304
4.496583091135321,4.851829857913536,12.109363885335679,3.9796914495079747,10.420009692938326
4.4056320466361765,14.52006506391442,9.544190283823415,1.6403909036324222,5.061906411140654
4.614478972490032,8.364646506210647,0.44641440163150037,8.397897173865562,8.658161422203218
3.800491367465926,0.0,0.0,7.778962684007524,5.7606967974326295
4.033624247089772,2.945995725544641,5.294086617900177,0.0,8.400368204326064
4.19106365962787,0.0,0.0,4.8261356224118614,12.853052789158333
3.9755749769695448,0.0,12.42132290772635,8.063894779842041,9.624054508132684
4.235566062656617,0.0,1.3914175996245604,4.0,6.426430146480044
3.5136087910121914,4.688653119150736,18.147808781624192,4.0,16.772809080848784
3.93997737394671,6.47314604351093,0.0,14.36541512298868,3.5572138812858043
3.880660687909946,9.546266790541061,15.773676693520876,5.635662579524471,6.925395882437847
3.9902394751459567,4.562956584757835,9.815386283017322,11.453850690421387,14.838712524997156
4.240825360854489,15.366916586955153,7.289558281884048,6.782107763199512,15.54221889190892
3.8164692390239687,9.269999817709344,3.253409098694121,7.107750844178369,15.74753210958366
4.682091182855446,10.554316362085885,5.272084298588311,4.0,4.373198525691848
4.193796265357449,10.536762489703278,3.170934221595971,2.9920504061185724,8.245555746120086
3.9788937444668173,13.314977949642671,0.0,16.377498533561162,13.209104894721925
3.6067238943800595,4.655724185264248,9.634622977863632,4.0446729846428084,8.3048670706367
3.7005114590391015,9.613577895221948,0.0,4.0,6.35921651072028
3.4119504200005144,4.946063382052834,3.731406333601832,3.7498809061856164,3.9106297709902833
4.362528526977207,2.74071757400975,0.0,6.919369540806514,13.876048323360937
3.941629977826879,1.0472107863516484,0.0,8.444778441584734,4.865278058472349
4.221618284913447,5.270262159630356,7.971701875725444,0.0,10.371888764513653
3.9874786395112833,9.55088341265845,0.0,4.0,7.030903222866648
4.243736826953692,6.32991238762181,7.200720423674731,12.92529179327446,9.003533331267917
4.489171214131185,0.0,6.83741372833471,1.0538124885130742,10.927341729927782
4.025575377164659,0.7173495572140283,7.036045018362522,3.273906430977455,14.41708364206707
3.8191892606286117,1.9340150755687304,9.888240781121741,10.32365417235215,6.886013558789131
5.141032716160545,6.908262172918931,0.0,4.977152912966432,20.659044663462225
3.4048347756600337,13.582100725331411,18.998574549325827,4.0,6.860170837993913
4.494716136955975,0.073960663471631,6.239779256969136,4.0,11.827958665737189
4.334898385558112,1.3638072770191414,13.314729161378448,5.014482905137498,4.601374977306818
3.919714322769559,0.0752539920493902,9.401471439464729,12.505230794100797,9.101840599431576
3.387940630142549,12.525309292912283,5.575098215950419,9.633428133231728,8.776273712092951
3.9466098925525173,0.6162291197931538,8.240046834451451,11.314291753591714,9.929476877305135
3.55906777849849,5.147835724608349,2.2613821614552023,5.234870437941083,11.468789122389136
3.80890596799786,2.1220930500409168,7.906810027099546,1.8788524500191741,8.780760011340028
4.434752538974836,1.7879653801762814,12.319946792109295,4.0,9.112918304123141
4.500813257566628,15.414962685632812,8.88255912898115,2.683040373919745,4.923357262026343
3.7586997199818315,4.331468380122487,7.326024488906626,1.3962942407479275,5.976175437849157
3.7355044392410277,11.319657071945915,15.189952124548391,11.701159244153018,17.554993239883185
3.811924486177926,2.5912635982743026,11.088345321478535,4.160610631715265,11.87038680086545
4.171869053042264,5.556464346905834,10.652662676369285,4.0,14.958049160973165
4.104932538328901,1.4225700461671877,0.0,7.053452058032811,8.748482283191528
3.7213609424023395,18.502862151815446,6.714630280624206,4.0,8.215431668367504
4.141370969376805,4.835959861588655,9.677800821013463,10.59943712337244,8.443509127273245
4.309115812067491,1.2360266009870458,14.347195218792475,4.0,6.368086886662596
3.1256472894540215,5.4689196497393695,5.4943919938083,14.082924037672438,10.169549944575763
4.2789739488751986,6.8592852843442245,2.6220840926680893,4.1188005018583524,14.290390155614709
3.816337191547079,3.7631813221986405,10.41334688825047,13.36775711609653,2.36538272077528
3.921501045517328,0.2778702014537231,0.0,3.5486952931289295,6.212850024226718
3.3057342963854346,11.222325972009621,11.542118921977142,6.809264278389463,5.648218689396458
3.2149198394924623,12.374156744218634,17.067434505156438,4.803192689214349,6.339733372089839
4.245557218557933,5.029151543236374,3.580426857145703,2.2094876763160087,12.877415619060155
3.666627076206924,0.0,4.495879661851305,6.196438662171744,13.080437462956343
3.576475952084774,0.0,10.637472118877668,8.454761106535866,6.208701468264209
4.011159704334078,3.5732786814414297,14.573756403442154,5.311266041692036,5.47796805082038
3.982250689863915,1.3822348920053713,9.953377384416314,4.0,11.578356420690326
4.546786835747386,8.320874790667538,6.8184510261360955,4.0,13.721435077297858
4.117881547374427,9.41059296442966,8.261448959433977,5.960805181542511,11.583031879552724
4.550127764408217,0.04300762510914069,13.68759984346545,5.800158759728788,9.382459261969778
4.198369549161891,5.868103538048651,0.9958298616189509,10.259653943258964,9.857086519120635
3.650261442352685,6.298918677848299,11.84560594807781,7.558306552956822,11.533514765310482
4.404041640615477,3.4922191794815163,1.4592642250685373,4.0,11.418778536632935
4.085175262209116,1.1454618936540797,9.219075780296706,8.680627165858407,7.722359830757824
4.126876278629257,5.142164132972958,8.42597605783315,7.379614656649352,5.35346256517083
4.038690119930806,0.0,0.0,13.100343292849793,6.059148827081934
3.6743447616042375,0.9741101068606071,1.604620755533631,12.28423190102912,3.6152249693084144
4.166713052013066,8.11594824824325,5.794539168963787,11.345168873666474,2.8006257952714293
3.5017362038795325,8.868924691924342,6.822786725613348,4.0,7.543877796195183
4.441056001001005,2.284054846374815,10.921608004006941,17.012575609362333,7.415648966925922
3.5968653523462093,0.0,0.0,9.597943019059667,12.324803091726803
4.269648136654032,3.7474404089211717,5.120442766341036,11.463118200422944,3.575613982666326
3.900106212981637,7.921702779658098,6.03346421234199,6.086845431389712,11.815736511121727
4.244432773418998,12.407382044420398,6.951481929209315,4.8263477791436316,15.927746584578777
3.8417643793270835,6.45110390444669,12.849468023589083,5.877142877044193,9.696374572225302
3.62615872112053,7.462152640972683,13.593439160656818,8.77256592809961,10.281237927574121
4.098651274423513,9.678092805414728,0.0,2.726990249526324,11.457882052661049
3.9148146180085646,1.2850998142689036,13.841344622951805,14.31073995714921,4.535569365393513
3.889230691201527,6.7050670249868105,12.937225263665653,4.761606213807639,10.846076173929628
4.412088848912694,3.094050634679178,15.535201569007825,14.195148757441633,5.214176618119318
3.147630700683883,0.7088124430418361,1.6734969038451126,3.2883876108622374,16.092728766877066
3.775318723240666,5.541453533720826,3.745626611547536,11.146948409985288,12.929638959120481
4.4635969952590555,8.175813055819741,12.903365138213989,2.370753856387161,5.110909852339965
4.0614874288128515,2.5442015139362795,4.720288582060817,1.8566670912444536,11.028302716115586
4.031224027455786,4.419478134860732,0.0,4.0,9.514397636371882
4.289096559018196,0.0,7.959643161506314,3.4076093088141306,7.684467207918431
3.742483460076947,2.9213764877496473,6.279291441307748,4.731132891820209,12.024420848464235
3.8637142345258524,0.0,9.76954609561264,11.670699340013424,4.375243224046223
4.224541219521029,0.8780952761209875,5.448190438394285,4.0,9.324590960621379
4.4155370259225055,3.218835102359307,4.935819791078266,13.492767994456262,11.344266109688768
3.869587164721808,4.193882561984253,2.8791022233632617,8.6416323798292,5.522918371885645
3.984737640009121,2.4191270268964544,0.0,14.867919692432295,6.961579420046505
3.8568175203503885,12.14548458947166,7.080840842013679,5.863373284477277,8.749722666922505
3.920174241266534,0.0,5.034902227389573,7.151254977784106,10.667646772656987
4.342334628479907,1.2946912484780384,9.443010061011158,4.0,14.60902699885153
4.1601375768468785,0.0,2.082508585431327,4.0,5.565451845110829
4.402618857931818,11.177122380374524,4.313332010755943,8.112952990920736,7.92706065230238
4.521987755025732,12.277366175586781,0.0,10.476263213002813,3.060422095730722
3.682962396439835,5.774950932589967,9.907078386413666,11.317317455951223,15.642215184702629
3.9513107992613627,0.0,9.042728624325648,4.062803320517546,19.39552396431425
4.194538702898732,2.983013132977433,12.770850352834831,4.0,10.674132994858027
3.7851030535845256,3.7008913402817285,2.809708590194731,8.335095585199952,6.259829398477571
3.698963266334186,0.8661711484672594,0.0,4.587617886969582,8.687007904925434
4.313056140022407,0.8460009296120674,2.926038589807021,12.438062797618727,6.989205311993018
4.223912887349446,4.220653046072513,8.629018276575536,6.0794073837606675,5.070419694246091
3.555274727988961,1.2996739442816434,1.0578727932183227,1.7184411474966623,9.792112284209047
4.247293882356315,3.0265290272088876,3.661566367264733,3.647171402335097,9.67976639958598
