LS,UCT,UCT VC,MENTS,MENTS VC
11.872313027799462,0.0,29.53218506409919,11.976937084351343,8.513585642094089
10.26082883397785,3.4849988845344626,22.04343445422905,7.6518023296820985,6.763380359556898
9.969412492786983,7.74036601018825,23.37195508054198,5.133406320742374,5.665405197501347
11.236659069628988,32.18919369772626,8.233559308043686,5.547273624155601,12.144690243758912
10.492914311109688,38.17617249819378,10.1263448537457,6.745847036030099,13.031110564621121
10.533478941280723,43.60544083614401,15.557369783057803,9.912993736497228,11.409742738848362
11.735244565228074,13.839514627485464,19.402772215299215,15.651432565424463,12.432121479238802
10.707679792605461,0.44516561326118875,29.869140666141867,6.441418514140587,9.372183278224098
10.959816383977799,33.69649525522574,6.851043572583116,8.549479992476158,10.535388405402777
10.65580740504695,9.345144395285832,5.520881261007105,12.575974911964853,7.911057211868531
9.62067660258613,19.145950041464282,29.820917916623074,22.635849166486,8.774855678415232
12.312461264716397,9.877370996631639,47.15145931589345,18.011241110387452,13.005737449393902
11.591999742990224,7.92210774323887,58.35664691683842,11.89270258358744,8.289306772747349
9.73057909717534,11.620456973163147,20.45059850941961,8.847198087544626,14.682328043384597
10.201795663179617,4.9142580719569136,8.89630779795267,9.375549111776692,28.375940420115775
9.518789986456841,35.972645493090305,3.5796538492645418,20.9444805681004,8.674201941481734
10.890517039249197,1.4683615463882802,15.097163746302321,8.507606045902445,18.14816356314611
10.876178533933823,14.1167091708847,16.55155460032317,4.6220902566436735,14.507323948527613
11.195346042597908,14.847409619456695,41.57932716413788,19.156730346088555,4.305886385480317
10.457834360098985,10.127166300729911,2.781458356322755,11.48274972356419,8.837078772047175
10.276499924556752,29.75732148696732,26.67102749645896,19.221063689267204,10.980401215381065
10.177457828221897,5.590054418070773,39.031655900852996,14.13333237174211,12.917440339923505
10.421949121312213,25.402829890598255,17.097166780157362,20.596156236265458,19.100373918652306
11.398174984054943,26.73365644814711,17.87670947042512,11.598609618492825,16.14547682035098
12.231898845603265,11.82182878443733,16.127715027342582,9.667110556569746,15.577729023960803
9.801147010055384,29.196282123874553,42.477310894991874,37.98903480469243,21.954286345290413
10.874182889652742,12.370800151228567,16.189018655908747,11.100476850100186,5.170727936441427
9.931934788894049,4.135403827366144,15.089519375823812,7.196549831644056,25.545301230711036
10.312635141438212,29.942289449817775,34.14614829148691,8.712709914211626,3.3168314310349114
10.883602628052959,24.92171482534167,27.21999983292686,4.957357193865075,22.707765230986638
11.14667655953141,40.17005608425525,66.55495534219183,17.07398170083684,44.1552787674285
10.520029815183161,8.996706685635953,19.380725662272802,6.85798756364408,19.408551867323624
9.443450049977914,12.233797061568941,38.669884794845174,2.42612136581997,22.815898636294403
9.541396585247876,12.266556385661751,2.6465122463811106,11.216376992319258,22.67972729691906
9.613906947301128,25.879374970496734,25.743603478279713,17.929791983989222,4.984752681311335
10.847132327048563,16.10332918757823,11.401547226351397,18.197684015467836,11.799157068592963
10.892690661458005,24.385149714923145,1.741885380937898,39.041288286058744,12.864737283434563
9.856572896123245,9.027823443832503,14.511740875486037,11.362845522223047,9.990807465571788
10.591180348229171,21.596427709057988,18.601260427436195,4.826901314853423,16.24330546777107
10.84768131248071,31.35545515624949,26.771690470068652,9.863057663005382,7.446226929029439
9.789408926752035,13.787176367935874,5.869532217307935,6.4014588644835655,9.756623134306164
11.598696591611617,9.771166704669742,7.034653147702926,10.257844395198394,17.147541206643936
9.165915540462848,6.677747263516231,31.916116668124346,39.986107027352425,13.602218341593428
10.480142916505377,10.250217924865442,21.058983115494705,9.599064913073828,8.244201382484704
10.694854166542353,21.55634059243667,21.454743402143485,12.298355721955833,18.994591694999
11.395267722416216,15.307933472711788,1.4088674411875175,16.299088163071424,6.92736559435405
10.311900492144844,53.750786232678934,4.569453769791812,16.881776393834965,15.28992030713259
12.0569558757719,25.85316212658941,34.4554831583258,18.708988054623994,16.73429474670972
11.451282769220029,12.340590453727344,0.0,14.768285641548536,22.615716924076423
9.976415426635674,22.477611291473096,23.153616449006886,8.711277223086775,10.943592808599657
9.68810435094358,20.903027579828237,6.2164307594565145,4.822322794859893,12.780822898725798
9.92858019919308,31.87253660931987,0.0,14.690349913045445,8.219759498689694
10.117063331087074,16.58103734525556,27.81978025810689,8.29309275581193,9.004135501769252
11.063185798880177,8.612286752455631,14.428409212137524,17.139975462461493,14.443586105025327
10.975546478797627,4.360274892690139,31.08831596653998,6.843210066850826,7.705569650853519
10.558263645214648,11.319298779989278,20.174004995754583,26.6005175457826,25.421388046154796
9.768604010446971,3.880628945973661,12.567844300325962,13.18668803815769,23.964391279450176
10.911650298669475,6.405358837875877,4.095694698355178,3.3899897968153816,11.560289943167241
10.629022373644771,14.102586887383294,46.42185808579883,19.38246940153869,18.13679454348845
11.233074808718758,15.317223635357841,6.687743265683114,13.00416704848611,12.745053169776256
10.716008665968893,34.61985987168798,9.728200433474289,9.430663845791496,9.911087618809008
10.510897783051618,26.1829062805851,13.174701094920557,11.483230244223298,6.143345479124772
10.896264093617914,7.2986830421886175,9.150095693443745,4.436573614684475,2.199898803165219
11.017263573540808,2.8365477035820135,13.259248367063455,2.9534228507807647,18.625092296076655
10.75428738731926,11.39910255241233,17.24274429410137,10.652671414658776,12.414498091935325
10.883141473408257,24.219803753936716,15.670033597611763,9.484391545028295,10.903682878078385
11.07095934218384,4.198658821151717,25.842498460546846,14.79192269084903,13.12971855243821
11.154748877109878,13.629851695695098,9.099000737078079,6.439266348561741,9.644838995860223
11.562731997909495,17.886841116085044,14.861750847213834,10.201010298476458,17.55283622517713
11.066918004317266,54.76623836304394,63.73355300374493,15.816142927730503,13.359252337930442
