LS,UCT,UCT VC,MENTS,MENTS VC
3.0459174757218146,1.5673623872554492,2.7861996465550183,4.066029126014459,4.146396913450834
2.905854049564186,2.024883875657844,3.6228836467029364,2.8657291959527234,3.4509019955114377
3.000037982425477,4.636506140150412,0.0,3.7182098138652417,3.60961511479519
2.867908760062702,3.369996131298711,2.0465636842473405,1.8714402877370704,4.5994198701358915
2.9703496391514492,2.7089367532259034,2.0888467611484822,4.377760802080957,5.840057756972781
3.236442390654941,1.5043856165607075,0.702755708348251,6.0947967601480535,3.1864844846586653
2.9766945775987885,1.7818615782680922,2.257744561116824,4.316900387509408,3.556973303133339
3.080248670293412,3.0666263868554804,4.971056726547267,3.1423078839667813,5.5273238968558305
3.090161892454477,0.4367065089574824,1.6027017100004528,4.193999435808967,4.272110153058891
3.001580172512071,3.7183334754193904,4.66394818512217,3.10554960912967,5.548133686221108
2.9658714093061844,5.692299304485837,3.8579084668721304,3.671627529901059,4.96943796384122
2.914216361471066,5.928174349321658,2.327210564444071,2.9163782071100037,2.3954382038365356
2.907607879490592,4.873366767672103,4.6287996258014115,3.7852590892386866,3.6866908359312616
2.9921870998598696,1.813140960785157,4.727822188926471,3.799474581902551,4.723570175577745
3.1519281198832103,4.710615169646525,3.3393908570326776,2.2336484255339224,4.447657736711606
3.016360135226952,2.7442667477307197,3.520942605069785,3.0153962410203716,3.9519849427103324
3.0917195885108404,4.185017500201196,3.8453470992344156,2.9179526018609767,5.736460090699193
2.98115081188935,3.942030357225092,3.775958860129295,3.0,5.942544978489166
3.1683023713079277,2.3684148623920755,4.347546797659426,4.771154453125184,4.011547917205059
2.883578118829734,1.3749073001511274,3.6135252302545506,2.0419900580832557,3.64687455611615
3.0353515234218724,0.0,4.1383017953663765,3.0,4.499436749459434
3.110867770159261,0.3311158424430438,1.7800138624162631,4.6252352090882844,5.165751106594897
2.8982389303236196,2.205069426653849,4.766444060704458,3.7292721706766896,4.394843241066727
3.1022799754851667,3.553322906193774,4.085144289786649,3.7243998744497464,3.14118658569023
2.95030387421804,4.064307357741062,3.125507947266856,4.007438253668691,5.1254251392064045
2.9493258709494894,0.0,1.3111199259682502,2.436856471781983,4.094999989501774
2.75689617259411,6.010535879753972,0.0,3.6001441658120408,5.741896063934059
2.947032517615535,5.020801049150477,3.900525949753817,3.8914062843317927,4.930824959747175
2.7677411719528036,3.495317699447993,5.276776672623719,3.0029030372156527,2.541437649360283
3.1320468010349076,6.106832926325951,2.219213568332534,2.1595855305225893,2.8962728655231222
2.9871911456161415,3.3997586589177162,1.0917703414608084,4.392893353680562,4.8804688608967215
2.8882150320271736,4.092275055137964,0.8662327072184128,5.264219741993958,3.5888188185530536
2.9723699696934958,1.8872465516530577,2.845368038158579,2.9339651662325483,3.8707710194943665
2.901128220507369,5.262115705887904,4.296794769249612,2.935503673356018,3.689784463164745
2.9246949508948688,2.7621978035086636,3.3149345771408623,3.4286257960955995,3.833016239036355
2.9987948630234067,3.466950495623461,2.036054142879215,3.894221341424247,4.004396869496433
2.983687822745647,1.4022991495270904,1.7680630420406365,4.567391922419414,3.8967468097642364
2.9206593746319562,1.4675350098922841,3.8268363371073315,3.9056997488867644,4.352639668009456
3.075384572197001,5.241519418841614,3.942743735166406,2.3283821119278914,3.2926129625680067
2.7818537981467526,1.0532428587864358,4.738598500918293,3.718525777708358,3.5832806099306573
2.8682203478129344,1.9292024174825197,0.0,3.213311057958599,5.314063418082355
2.884832221737493,3.1107380654731713,4.036870921444983,3.381243613087994,5.151361329258258
3.0993240343455235,3.454762931879195,1.9542287635629245,3.5521861341991103,4.647151686626832
2.9974816703970766,0.5795745575574527,1.2491317999504892,3.3493952968150786,5.04164894146528
3.0120843746008297,0.04634664652244247,2.722542928428049,2.7351630602262134,4.542120821061355
2.9249274378050236,3.33216377442902,0.0,5.726439003151672,3.493799527137816
3.0177715333962905,4.391277270182359,2.3648382352748465,3.32625027736543,2.594400060561247
2.8500951325683714,3.3466148954313653,1.3862595267115179,4.883781435791764,4.3819742676404
3.030784459372504,0.0,4.038962884721222,1.757233423070244,4.123055731051067
3.064995105422176,0.6080660610486621,3.576222276112736,3.650114179793256,5.299218963453365
3.0584854905292813,2.4868650401180243,3.6411700060991246,3.0,2.861218305987334
2.912269545338172,3.3534496328004915,3.7906813066716403,3.3619649443494293,2.9393580787066105
3.0047415864824254,0.8511119053021305,0.0,5.095392907415489,3.4564207722621356
2.8908104860334047,3.163393236234829,6.2220764925616265,2.0364878092585883,6.004997061798429
2.8849973943757856,3.978805280104722,2.9248792997070625,3.8865811462045086,4.8685710353104845
3.0148194819724616,0.7903357734360101,2.8675880890292476,2.8684110533604397,4.379518745098525
3.1606346082055574,3.7922520412926515,5.046650509218887,2.9992348143875196,3.2817402406801914
3.0740159815383707,1.1714635413063323,3.860149426097111,4.912116465892108,4.636534939060555
3.1379093827160203,1.0943882488373369,5.677022817209333,2.601302911064457,2.935444625186012
3.01995337781819,4.167381558643683,0.9837523801931676,4.603111836869941,5.583470202600282
3.1195587314111406,3.5798140150678712,4.322363928478758,2.629716008644789,2.752914297998349
3.1351349459868487,3.678161836541073,3.5493811596917384,3.0,4.063183482278662
3.077699535998722,5.5551906608844845,3.5447574941214164,0.0,3.506453859377836
2.914933192298254,2.488184231672113,6.020832561930511,4.1518971534601405,4.213352861856201
2.8762073175514535,1.1502195205785348,3.121738250586084,4.1173477187831065,3.97625296726613
3.068751249710242,1.7950844919669136,0.5488170648527388,2.6773864906357625,3.207340176841666
2.957874582740722,3.061933830610644,4.351344301467414,4.731157550319358,3.9627180191481157
3.1910413809484406,4.100395168117652,3.298253902533596,5.489897929586812,4.362655875368788
3.026517121222142,3.83679985311169,4.291200492781453,3.908698318455759,3.8683250688652304
3.1599521689648444,3.5363405385233824,0.44536073593046677,3.740985857913687,5.796596047349091
3.000498943569582,0.5283229656246577,2.478905645016865,3.400071154966396,3.0644722077608266
3.0648562709287983,2.0720010785343552,4.050080188105038,0.9957607107906243,4.2053151687286485
2.944955263312071,2.3253309584518007,4.228841855821346,4.965855312602288,5.25675194559525
3.0822472356857715,3.8816405924077397,4.490567469254621,3.4852632627373383,4.645310337402219
2.984691922735576,3.7837964139394504,4.972427575410517,4.341565034537566,4.3772748355402085
3.0537889292350457,2.9294921317715756,2.2586757695164454,5.3484891857934365,3.268702420987486
2.975554887648585,2.007056994323537,1.0546719083043143,3.5091676296657095,3.307021079167516
2.907513959385372,5.033843357298972,5.32367464066364,4.810224409036836,4.080004877130818
2.9640062546964487,1.627942274906764,3.7175259331132624,5.0002518570848675,3.9194918951095357
3.034706517599905,0.0,0.0,3.8212685930596466,4.089969273096886
3.0250025934731086,2.0393739568478226,3.2073715669482112,2.8801255182767314,4.975569598743936
2.867113401424252,0.5043598945851464,0.9717684497658405,1.7343938453273005,4.911570011391987
3.0505828528003023,2.201726276971069,5.001991910818696,1.6279903414285615,2.8720024751683155
2.862679373434589,3.2521797296479296,2.172489410009172,3.0,4.810471522527717
2.90365911433092,4.684574290449358,2.237839238665896,5.304891208564484,5.887383742007689
3.089830862445683,2.7628210067331533,3.1943256803022155,5.645223923369574,2.965799605834351
3.114537547336623,3.758112859852857,2.2306236519079388,2.6464271131240045,5.084833997469846
2.7984824984080316,3.176106561295283,4.348852431000481,4.365319860211444,3.4925339655408676
3.080887011951981,3.8606393303755535,4.161891986330241,4.17062498472697,3.654070622101073
2.9380036671525245,2.613869778299769,4.782118790104919,4.458547191146131,2.9695169841149482
3.075038781920514,2.1448107208936804,4.277679490378286,5.598290872395992,4.757285684647707
2.977034201497241,5.493322230088692,3.8715401921936596,5.003681570653081,3.4363131798024877
3.0414461369332026,3.3427307936401007,1.686938856450638,5.45624252156,4.418729373637888
2.9024587994663884,4.152176217966561,1.7066348722485838,3.17021657022448,4.09042221830872
2.985802170860255,1.0658495244915898,1.9599842738832765,3.3270113176128495,3.102703545752126
3.058313375652171,1.9708457285922885,2.6616109716463843,4.529388836329767,4.612469993231034
3.0650242502024225,2.2106681642350194,4.0133043250811165,4.025545294859988,5.0507265413088955
3.085144695871361,4.326397413065736,1.811314884354216,4.09046788317055,4.763986118953172
2.967485557068836,4.9730633030989315,2.152682265374308,2.23104719478218,4.8892998585409
3.0358499097440936,1.9598189198001412,4.764319675676088,4.299381884225077,5.407852456873681
2.9364689575252823,3.992352153940028,2.296383243793499,4.915956295438999,4.794852174494061
3.1309308841098997,1.9535550069058187,3.863208526908081,3.6797343098027886,3.140753072000387
3.139294424392803,2.4289021343205137,3.334086002511542,3.281686004568998,4.191126581771964
2.933342597089328,0.0,0.9661908544259763,3.23707618457421,5.095736583048909
3.0303170497752334,3.969829236254265,3.5731490827667995,3.2871878857331573,3.9629930174568164
3.0487155805812276,3.1884016364932455,0.9764122707439382,2.4018850774707134,1.8019208457752276
3.1368417642608906,2.5394391646185728,3.830365459115006,4.130476448434067,3.6416591365579283
2.891894806254812,3.2539219754214477,4.701373596310161,3.312378720568802,2.8578570771303164
2.7996709071907655,4.862370367490868,0.0,4.166056602666199,2.00366243764777
2.876047456977642,3.997559091821376,0.0,1.8279316956340494,3.1043464054320458
2.912390582544739,0.35817341052921847,4.185072626216332,2.5651161275792704,5.581449464258204
3.050521455718792,2.7065874545679893,3.5967626056237867,4.9622972511994465,4.454640448733127
2.9442002042364583,4.178683359130362,0.10786478676669375,3.8106369505754483,3.4508980480272644
3.031346068862063,3.02825020881442,4.494727979296874,4.670020396328462,3.941017281659316
2.973474899020966,5.162877672529864,4.463600375528658,3.236859379289017,2.963329614640248
3.1708810336943847,5.625938500571342,1.7587679643212635,2.3288652589279586,2.768626549214919
2.9347937705083975,4.452286882993102,4.12237545017536,4.638644517739646,6.425534011060453
2.955512515444684,3.922265845651837,2.0638547739195756,3.0396151699514444,3.8299918518967857
3.0290061807181283,1.9557099658222032,4.490007487593177,3.3679529120560323,3.5256458610795622
2.9149780793761506,4.691400612126167,3.5321769748638037,3.0,3.948569085043906
2.839711893466209,4.069480684514325,4.586450782176203,5.812542444540532,3.966104592397029
2.9404746259993724,3.834033699211612,3.001010684478187,5.47202424304624,3.084087810300943
2.934820093670289,0.0,4.698088628086355,3.2240334797491865,3.45487021076295
3.0459419072962435,0.5272426123797542,3.9221937813601144,1.2923438488960892,5.14350947881954
3.0654518378597784,0.06717425166962254,3.6412260812703447,5.494542302829103,4.557068851228678
3.1139405690093866,2.485378010883591,5.396319027892821,2.2982691309127325,5.387978031299406
2.957826895094641,3.4805848842655074,3.4795157539783723,3.689814397369453,4.254595923923212
3.0562435427694825,3.547221827343054,4.47384046928188,3.4012088427795844,4.3663018822530875
3.02662961219108,1.4302149005598466,4.656729021584425,5.433169829347682,3.1563071620284866
2.9343564593762017,4.045029469650109,1.9991265398845632,4.25586096213641,2.1387584494301555
3.209743010332592,4.169296546194499,3.767359012432073,1.2129817038208888,3.854879348546967
2.9899317720064493,0.8872832910700605,3.961742549663307,5.0217733298259555,6.142914805419595
3.1746609789183227,0.19015138028033363,3.6681980754396726,4.751070778354698,4.555781034415766
3.1200182678129686,3.6497417171882915,2.492777175716599,3.957473053075079,4.093613626704345
2.9299151868172784,4.730248591206596,5.182267382398504,2.0872359193206353,5.734363570670142
3.013952153840836,0.8775636748216034,0.9436164176664592,3.7849535827752705,4.726751507035797
3.034893704000527,2.5443466444078515,5.5991009837951715,2.823159653279183,3.879136219038876
2.8191729910504684,1.8451573828941337,3.986353494908175,5.68283868064907,4.9023470620391025
3.018702949069735,3.6503315327435892,1.9958150301155477,3.5169428471677957,4.84731086017298
3.036583425579897,5.561266338056841,3.645958378216961,2.86268041456166,4.366865329649474
2.9740345300899533,0.0,3.857254770351484,2.7294905015709894,4.801200004295426
2.9417147386131375,4.371353509828627,3.247562174128806,4.380068184429579,3.1225708822547436
3.0387133376653006,5.265785980555307,3.091785473731722,2.127185520025593,2.7668092514497946
2.9737463269886684,2.03955663509083,0.3209956094209687,3.4561172027443092,4.044643128463008
3.004729148560418,2.748545431607326,1.4183101064686046,3.40951418006283,4.655300820877588
3.0303086109621806,5.7831589721215275,2.1977770407866943,5.6606956758653775,3.8021082071790575
3.0348635726154134,4.050543808110821,2.845911138058889,3.1632985953698567,4.858845098099483
3.098285094827788,2.2446575738713204,2.8477238076382756,4.611638138955691,4.497405055415949
2.909587329216584,4.669310715034887,0.02555707574262822,4.046008372827643,3.665863018371245
3.1370118248712937,0.46745034304232025,0.5990548108838594,4.525371296349462,4.889829987765284
3.054279655287704,4.7182911080352214,2.8795082379434893,5.086203607652169,5.345342959750189
2.8434982651142047,0.0,2.750063829531072,2.874961257563985,3.8604719795112166
2.9046290522051974,5.01918478523163,2.341061019516169,2.607992988174522,3.7412555492584216
2.8478006562454956,3.7821135576316296,5.278079121791663,5.170265653249979,5.926744133842551
2.851279645984815,0.7187701869331322,2.972144620893453,4.968836612974576,2.6850357046697546
3.1259479668527135,5.199324193127996,2.8460872443810192,4.540448231557615,3.623544067673958
3.0173381974109015,3.4442190965951296,3.4186646098198015,3.573977206383585,3.7287480404596938
2.959856089869391,4.8327204690188275,5.625244021459062,4.895615620809291,5.373654223370272
3.002652903015079,4.928122495989568,3.2541221942230383,0.8460157456102646,4.340394657119978
2.8225170030890516,3.4703884362453614,4.717082132819282,2.801561520539475,5.022288910703171
2.9314511354546524,0.8645342611445912,2.1219895862755154,4.858850404568294,3.832606215444275
2.852803111106696,0.98821612438865,4.336125451019155,4.602053572543378,4.5008948138651
2.9478317908982725,3.304849826957426,4.3728354138538394,3.52844449277581,5.096556958769879
3.119512969180061,0.630839401418628,4.335793771441951,3.3924574774380565,1.6709286623003576
3.0017819443183007,3.8663149221246886,1.0808142862602255,3.610416328636222,4.649609154227201
3.1427411304919026,3.481336295724841,3.9174089630127042,3.6958150510915857,2.922424766216489
2.843786451655226,5.929756847569924,3.666031122194842,3.464927152849037,5.298502664271428
2.7807240494481626,1.8824744798967883,5.826672289588546,5.54518563889139,4.49298755629715
2.9594359827996093,5.062698025404904,4.121208513159871,4.0344505694049895,2.1338708636498716
3.0084790550949165,3.1430063246170494,2.6168502165435603,2.3293059589224505,3.86949383508209
2.917715371638926,0.9339455374524599,4.226844134748495,5.315179975720975,2.387315456287544
3.0537119596959554,2.4786212790061812,3.26368743105888,5.037026688212629,4.888332071891696
3.1987946455929013,4.229054742693005,0.31505784924102453,3.1502992661479174,4.894633849920465
3.0857627675697437,5.341253091799343,2.012614617028306,3.9990365131805445,4.216965912768632
2.9437319787978318,5.2967098633740575,4.50440938090299,4.943968678713302,2.530788082422883
2.8283946133563767,3.656777152897239,5.11684516463704,3.1965102531494773,2.8816934129052374
2.9748591809546387,3.739346357084587,4.615370364923994,3.292116638527278,3.0287087680538853
3.0285324617453235,2.801520547501415,5.432952606893647,3.8403340263499413,3.6594831897372027
3.1220198496735105,0.2844797066610312,2.8361240820258082,2.0835367414672694,4.174693463937042
3.005364710961989,2.4157543123001473,3.2687296974602402,4.2107810879822285,4.979575295232252
2.9808962989521293,3.9183549466926193,4.1961035012646315,4.521476823905305,2.710497923442471
2.982507248102336,5.384717366602244,2.896053262831437,4.939295526118203,4.486362525284971
2.9486877959564537,5.348714472407085,3.8870763882718995,4.885629921473353,3.0174509248644314
2.9275303694583856,2.8482758888318047,0.44561363725750525,4.526240526344823,5.0845668248722795
3.054665819966245,3.321820837684114,2.785839018863249,2.7325558221873925,3.2979389745701697
2.9236414167983917,1.0326935715301575,1.3406489650298905,5.738603622584383,4.836514005133102
2.9191237912283183,5.155567453609403,3.369970513977143,2.72542660072771,4.038144378936323
2.9993576840466107,2.846352498300015,4.496383189968643,5.1040064714206945,5.774165889953304
3.0801576654813916,2.373068478313331,4.623181740574804,4.904214580744023,4.535076090240107
3.0104763415263385,4.149388457435505,5.226084985055639,5.992171955388279,5.256279856980316
2.9917976012872196,5.234085481061883,5.584580331909388,0.7982868570322443,4.295255555768936
3.1644775886397527,2.226776773814331,3.3524711398851466,1.9370453456992225,3.6216652554068087
3.0703870464021827,5.068528405061741,5.482156704230983,2.832575615459426,3.2030214270761785
3.046148223258503,5.2202348791068935,2.385046935205728,2.784310294070657,2.1974993669403133
2.9602836902437315,3.1517554120205045,1.629160721901151,5.338840357579169,6.4016629245757
2.935207374226464,1.0568109905512353,2.9446908723754746,3.0,4.794651472887274
3.0034820326447362,3.271226469504069,4.292984173580807,5.168088834968689,5.51457756782486
3.087857881206893,2.673596484450523,4.123006566093337,4.030055944590623,3.0485741088811658
2.9574978927939983,2.936978497445568,0.0,3.840445719881788,4.047137505234202
2.9823550152760117,5.089832013517211,3.35646156701866,4.214764238057677,5.70412199865984
3.040639464910311,5.633605264783267,3.085324188619855,3.5860376143879886,4.745988655161815
2.920457274137332,1.0935125535690018,0.5917095448544414,3.6046723781995347,4.5153713032494505
2.939258606809518,4.096232416009306,3.3241357572613213,3.1292279768323086,3.5903308259657294
3.047034449036633,0.0,4.773703870440469,4.242998167584101,4.642946903142439
3.1441391922823563,4.504090743230951,1.168187529957585,3.4630159615187974,4.5229346785957745
2.9273363102054457,0.7719754017993914,0.8909439720032504,4.722071089445028,2.7197938697586173
2.93635867677565,3.7146496579990345,4.415628869198583,4.553641459895596,5.13370001314772
2.9644349034289252,3.6170078547558004,0.0,4.640988482767888,3.9880836263746273
3.043182219689375,4.869022990316777,4.662945018037923,3.913896613023889,2.967166216333787
2.8712971834296983,4.796442596720828,0.0,3.4986881524168387,5.353424512735678
3.077232386791975,2.144268376974023,2.13202173558349,5.72394547468668,5.92058699174593
3.016093602848633,3.4193296740744445,2.59712635568145,4.379127801887726,4.343949938560287
3.0872086023123435,2.3024794199661054,2.015509435815746,3.383708906839523,3.5268143704063704
3.0213943760670112,2.1890322168825165,3.7939316361642854,5.376318870826008,3.796585321599612
3.014177344309565,0.9477224119485115,3.329548487080948,3.409128967630676,5.417098530139534
2.971656039743859,2.8138551449516997,3.1942541237549493,0.695989654734932,3.2551985645436794
2.848017877063204,3.4234848252991066,3.308929449312937,3.819012740255385,5.234895552021134
2.923467380837976,5.159627236197339,1.790108080457161,3.0,2.4671389580864895
2.9878217255662025,0.202935511155796,4.782625493192947,2.654241504941954,4.504118107131314
2.8263430882906597,3.2422923863297823,1.0026027035691865,2.143499493609685,2.8950029169406095
3.1726236947523354,2.898963684954764,5.259746476650961,4.103288061549294,4.548416354599697
2.757954844071058,4.03373860130774,5.158331587150659,2.703554500751107,5.1463058781894535
3.2419150009356343,0.0,5.007218925882354,4.857095083872791,4.329132462974558
3.105570248250545,4.429909665290862,0.4978920048681479,3.789326610036385,4.7610271346276
2.90957808093279,4.589569685745188,2.307964196945181,2.2789805252029076,3.9687849067965395
3.0981155927475617,3.7758669681306296,3.844017206979993,3.7191833046354645,3.5709281012022833
2.9293325827142054,2.1844537718074815,3.605390586426779,3.3621189545574532,3.386434392330881
2.908861549511534,1.7251127052254267,4.884108558452481,3.0,5.693253033175253
3.030003086454996,4.140908722941811,1.6250561747500223,5.377086424363296,1.9898412411539619
2.876881846445664,0.0,1.029249202300866,1.739912294888204,4.327368642948073
2.925352769860962,3.156375625411563,1.9290818346558636,2.784867480806363,3.62391109663376
3.116263539095958,2.523460783755757,1.3727390440107001,4.036955229277897,3.3121735167144193
2.9314831273572652,3.9752429257067767,1.548872513573678,4.291471699553828,4.667040077307476
3.178870616855058,3.79673732612454,4.714051163818828,4.4238812193341825,4.701195689573617
2.8171385193848084,4.310757236035297,1.991750375248401,1.1921102057308621,4.54312159729659
2.945331500081924,2.2527786693603,3.326492729668032,2.8595171072171546,4.962438503757829
3.030701785938473,1.0928287467762248,0.1620791763086098,4.422207398355699,3.5942558187215816
3.1453954376904405,4.944477453746202,3.656892469629641,0.0,5.018222816122274
2.9929727051980177,5.374815766863273,0.7215609713546582,4.835575373386123,1.200917216000013
2.8916434450711783,5.19552233674618,5.2785121430145665,2.8485895491067783,4.661081275736395
2.900616966186413,4.729507145925122,3.9292023069150295,3.134339473598147,3.6000403803660648
2.977533485826053,0.0,0.0,2.8175401930036337,4.291616871294266
3.07232442400493,6.438879425443466,4.293874225823036,4.3419647435974795,4.663095665894516
2.9575090052072253,1.8977681191517606,1.57033155837855,2.2889840172274667,2.2223135135460517
2.9336346167065073,1.5803601932862694,2.8070969700919965,5.72565200796935,2.9924243906284334
3.020561072261507,5.186508832102023,5.272646313185554,4.647894355185393,5.3765765107375705
2.850349010546826,6.45402900905702,5.149800526392673,4.501860804473019,3.1215919120878386
3.0337012589423926,3.079509010845584,5.170813911544995,3.525875282237849,5.328997918455651
2.9975016784387325,3.3642143267598223,6.115035402360124,3.3692161532266143,3.350789922484789
3.152875131275679,1.859974464121164,3.409594289960161,4.779687575166508,5.198975771198325
2.9252320316296614,1.7667637208289984,4.082114382486219,5.000725029112175,2.5510312252845084
2.9673324833283394,5.376071275568478,4.294258166998432,4.384602439076419,3.6532108926463183
3.1083954237499287,2.1808571613939813,4.273242264072424,0.8847402519827057,5.975791393294299
2.9349393686183376,0.0,2.9840489845230014,2.629626663443461,5.289576325439815
3.013841089477913,0.6683077131857376,1.9213272727811228,3.7238531499436682,4.538118616118042
3.132784215401377,0.7840939911855775,4.506859937607537,4.747577618489212,5.154982098967009
2.981099635099108,4.72227117760923,4.552495752489409,4.156354766613131,5.25067323428531
2.9702064682422735,0.7016316762646753,2.696403040790943,4.020226278174112,4.599686397526495
3.004931222296595,4.4532842373584,2.7909460323508224,3.7188904788476966,4.197120353192341
2.944650099014358,3.110997481737349,4.746236586976444,3.5896313806236053,2.3905256878518735
2.8646556884120224,5.05853706958454,5.231509029231447,4.479588087618655,5.475569171926233
3.030579628309185,4.348846250253704,4.354137281040844,4.5855848896254585,3.2172446381848756
3.0262760708779393,3.416530226610419,4.56460216398402,4.927225061831144,3.583536092838438
3.111692305607747,5.955267802002048,3.8542054613884904,6.310600523162021,5.755705220864116
2.9773041999274055,3.5513629081614093,3.0264402596458693,3.210024652075017,4.253838594407506
2.983072016504864,4.102852196339192,2.097887290515132,3.761715038938034,4.550756974579974
3.0262863749931754,3.753837188671813,5.217820569087726,3.0,4.325759492387439
3.079026682268407,2.1703469404510676,0.3683564810865212,2.589706375937748,4.255806746339523
3.0995396718026162,3.964309122261364,2.28799433181116,5.345282040334595,4.03739282020382
3.0555098533584126,4.783180888444953,4.933185025192163,4.9480268863624755,3.64513133247364
3.0075896340362176,3.586524513531118,5.159378132323491,3.147206393456786,4.604512374109303
2.9579908879010928,2.3723626820576884,0.0,5.585650378868003,5.765029266244833
2.9672124969014626,2.2345755638599343,2.9225559782708688,3.2598412304580355,3.9208124185837097
2.922016948419965,4.102393184712452,0.5929388004847409,2.4119764677723667,2.7642007349802036
2.954795306172418,1.821982927688265,5.090523224368184,3.2941383887870357,2.7578079007665988
3.0082038089322465,4.5881183728572115,5.2899760949791075,3.1058790162067718,4.210759289409166
2.9339782260037266,3.9823485780396464,4.2610307902164415,3.061088452382302,5.0948313298973575
