LS,UCT,UCT VC,MENTS,MENTS VC
4.0973032135541185,0.11745381102412722,3.551109694850595,4.0,8.278560807599565
4.775589756445925,11.495385349315935,10.307025786153744,10.075144744394915,10.589340899647006
3.947530338017959,2.709067123293501,9.38168164229418,5.720963672412601,9.764172452567966
3.908292310831288,4.758531818378501,3.8746803942042476,11.444185940223235,8.306277233131105
4.112039024218619,0.4064000658309652,13.548479871828121,10.76416164436537,14.55171015999283
4.302973942419189,18.728845360718026,6.5914354292508435,15.476987407283563,9.962521924319802
4.277698976002665,11.86774152476227,19.34165351266758,5.2893608922724695,10.272228737936533
3.8934097035478574,0.0,3.29327487273234,13.706272134011783,10.69727836723984
3.916598895658557,4.352205455163016,1.6286542910993944,12.648277133713567,10.826746227649988
3.476015966930891,3.2190396170574473,7.676219808463621,0.4694292800182396,6.741416111343483
4.306075288912066,2.36106668812635,3.176112014328872,4.558705247179034,8.028676388304795
4.021217192788386,0.0,3.8288634050629824,8.582848862155124,16.42554774255061
3.6863289169511235,14.80926407587311,11.637700641047882,11.741961587575268,13.056102502755362
3.709865172743446,1.8245648076468228,2.4581388660551227,4.0,10.374747318872704
4.726908134163331,4.989251964576155,1.6279090072675757,4.0,11.736475782959591
3.775492280423981,4.201501253571969,0.5192340682747982,13.912416376722149,6.982981186656303
4.57488413263235,1.016816510233447,4.447059898326046,15.652285971097989,2.9076404826479987
4.4096042055914815,0.0,0.0,13.060860071658947,0.9098601896194936
3.323355280849742,0.4736794661181989,12.507381377347844,8.914451552994326,8.152099668868885
4.552465381673031,7.7062552161441715,5.401302796321836,3.614383609147204,7.964544013157173
4.019256592020969,0.0,14.391352722722,5.90018118258245,5.931193359750559
3.923431938249243,1.0830659872583794,3.410987353243371,15.925652352290879,10.574125999348556
3.8014033385020434,0.0,14.527011503042111,11.166812439616407,15.997459128349039
4.057122068066055,3.904553912734862,6.258393969912646,4.0,8.708625838171894
3.789523569427209,4.939854828483121,0.0,4.080180923918753,8.796077434251451
3.8892984635283567,11.63785080530003,10.554452422260386,3.812061806128476,11.847702994303418
4.3302061259013644,7.405081839676853,5.799128294518859,10.381328453519316,5.445133119287654
4.989851865121269,9.755124240928254,10.10917760381534,12.007977486203337,15.290047707829629
3.7829552360139247,5.853229549559501,8.24184427098853,7.239231625706978,4.039859105533971
4.0623555075142,8.59195734779857,10.086583032576375,4.0,4.1876795377731355
4.466855527759648,4.705672011862255,9.29772846175634,0.05273752757783967,4.726148915578911
4.154304041743316,11.02536932664551,0.0,4.0,5.011411041611211
4.925518354987576,0.0,10.292675772469835,4.0,11.274986969542386
4.058986309387203,13.029285088278623,10.02977056907461,4.59699814462185,12.657677924387912
4.402639456984513,2.027512994168262,16.824200329223668,16.659261252949324,14.03510140364721
4.403404827412198,0.0,0.0,7.853374626250478,10.028618182321093
4.095714058991528,2.3816727929885673,3.5530135792995807,4.0,15.083043856346183
4.262061651631965,0.0,1.3678959625977924,8.702018120883697,12.168323144812302
4.513362439937549,10.088619428564826,20.26882575718546,4.0,9.495374113978897
4.122554190384216,0.9490708139210611,18.58243803025621,6.877026996016085,8.835775477911586
4.354389597285372,5.323170722209021,12.160885469601318,3.0859172417005,5.994534528649517
3.9818591859372754,8.45708649157535,10.527913763113212,13.639158226288338,4.453459240807383
3.6015594115768814,0.6116807752016911,1.98460143069412,14.522359461034199,8.308458783657954
4.144636428145423,3.9453041273132783,6.692843033675331,5.363463277925426,10.342451895827182
3.8818890153012235,1.1560407392150225,5.385556767832256,8.53197627428954,7.1666692304200055
3.9363484783885783,5.527881868580863,3.038205314646987,8.385518062902626,6.586963743508825
4.082602676264263,2.860667792322822,7.252074999852404,5.983877129680636,9.157607143658645
3.7033897196883734,4.623996583127635,11.957778606696973,5.944531671497394,8.147311840309431
4.383180751645154,8.687688658499777,8.64657172669741,6.860659670643614,1.413568649819446
4.067959816770458,3.003011629098026,8.95303653688439,11.632050098532162,4.485198553607724
4.356719848172952,12.718377271319284,2.9525575049983246,14.319014460230068,11.779265879690339
3.996698334559214,7.094764461571955,5.887955517602052,13.245578432123963,13.231372326843893
3.557501237985002,0.9250669896282488,2.053249645447586,7.936240382475546,6.4738971737318
4.578266803528116,0.0,1.4779612382662606,3.456375349444208,8.256939186278572
4.047731095938819,5.198086372931115,0.0,1.5630491818111878,4.75076770999803
4.566478453342084,4.17599183184182,8.761744166360003,9.308128432211685,6.325397178629601
3.99384197884214,2.277218756911836,9.447695642000333,6.874918685397283,13.016199140387705
3.23246157716209,2.116791562593285,1.598331480551714,14.096621030125242,13.147078027870329
3.776359829663817,4.706692681567347,4.82954890617588,6.183264270737659,9.978566719330221
3.761703655689695,0.03151954668949486,1.5528517757492537,10.129767480440929,4.735752874994887
4.495567028940895,5.343757560487433,0.0,8.272705725735143,10.1680972268929
4.14008984319595,4.768351688095855,1.4137681657604872,11.024843069061408,6.024590544882571
3.873808266180189,3.275629509068466,0.5860556318334886,6.744520647325437,8.41861171559933
3.3906010779093934,9.547418310734237,13.226680883515002,6.831092310782616,4.70888315282545
4.069133621654119,0.0992916126388792,13.279657380931713,15.196482979031934,12.507943669471171
3.470220404574934,7.401313947960787,14.990752128863445,17.97089193932163,7.216609104680636
3.92315211108654,7.565928381921232,15.537922767098859,11.360688885602137,14.852748596231727
3.684547858054649,8.437803204546377,12.000516199732989,4.0,9.151905748332439
3.853642413984267,1.5590671610101055,0.0,4.0,18.2691821345389
3.6382051931327934,3.467555489448351,0.0,4.917657242318704,11.887468582225932
3.588150087208021,5.204628015497377,10.197330968210753,14.542251898323165,8.120370171097651
4.189324895071557,9.556935347502002,12.039336610510215,10.240961150188738,11.095176065768182
3.9052441535000524,0.0,15.637584049371021,3.623424369238876,16.220558109585127
4.129753716700192,7.0443632987746625,8.360538043519963,3.6640139588953744,8.132827783282021
4.0791538625547865,0.0,5.179376037286701,0.0,6.4480535271519415
4.309001684280499,10.413912574355088,15.397067818101352,11.514852407393928,13.275271487405096
4.062786016513137,10.230435282596531,0.0,4.0,2.7600068449318513
3.88645028551239,0.0,1.9539075411459592,2.5133649236112134,5.588995763763123
3.9958088597088306,9.010650977141214,6.5377513476397695,4.0,6.165214096383053
4.046760760360048,4.255610282400383,9.583645140059094,4.0,6.022762141684581
3.721258279799227,7.189884871968893,4.734452095037767,7.634432696945886,12.938650243613292
4.181783996311198,18.4448924885532,0.0,6.0821747618256765,9.687563685986056
4.020551907199695,3.128172118565992,9.909551993816649,6.538101325206995,13.267642552914957
4.363664535551317,1.5469935486075528,1.4184561971484868,2.0280566226574877,7.465015661278898
3.963474347753249,1.674516739082847,15.713178306534747,12.41107766795016,14.169966097916205
3.504567903071796,2.965738558642272,8.213545443468757,13.16294403284208,5.3206078315624055
3.8713502765617513,6.4176718224958975,2.6164268450784007,6.016691674731533,16.448903845714202
3.92082982624258,2.5079696445079875,6.548732275340228,2.9968856775730472,0.0
4.064720673215015,0.703618292824288,0.0,7.762144444322573,7.128459483239574
4.2017050884782225,1.8694241485839385,6.908937067788592,5.244101822404552,16.480035458204604
4.259925961391583,5.070682226062914,15.304925228403633,0.0,9.686171841702361
3.941491985846026,8.064678925823394,4.305102709114564,4.834715826641123,12.401545556683526
4.2023721439992965,1.8017403308824314,8.010887234218348,7.095718058612022,10.920726535350699
4.196378237203924,6.9388625287136705,6.072490968013078,5.920044774202104,14.498553352218341
3.7853220703246975,4.897526099997094,11.286456359094178,6.69602699105976,15.741730817555638
3.7497720855474945,8.020151712881088,8.621778715898248,8.57225463901458,12.53402419525505
3.7748863029169697,0.5657836419099169,10.626842716824992,12.995142385614496,16.807828025019926
4.180861700913615,2.2366997733365537,4.99378164938279,10.22652443835133,7.699702932591855
3.900687963769233,5.528808916756091,15.936519228670935,3.1027115162463375,11.889775251372178
4.25247938518113,8.987269086203277,13.86152968042489,7.938712601192819,3.2204065522578986
4.299004057857873,9.110769322866638,0.0,14.587061762848997,10.515748945149035
4.631020317615156,4.225253065787875,3.928434187853348,0.0,6.880901448441271
4.004762520554572,8.840009553194026,2.5339065024237044,7.403607850583228,6.180885227997287
3.89655815467995,10.067736973114588,3.382889959854033,6.411924857378395,7.884674429862976
3.985101884604899,5.218679624887727,4.6341150487313385,13.172317996079382,5.742219609355288
3.6942828621979595,11.721797091054267,7.629326021524392,6.46363579228408,15.103740139586218
3.4890662520229534,6.950788765951181,9.155581515276946,5.730038007597649,10.552970015125851
3.634826708685263,0.0,7.144977243653372,4.0,2.330321442246472
4.287209591829082,9.577911783955894,9.033702520209903,9.377715535733003,6.118980994386682
3.641515841950129,4.682385984342687,2.9847500709585404,14.226937157749251,13.858075094609188
4.124062955968418,3.7638253231851166,0.0,8.470440386967354,8.247268336700913
4.214166310914993,12.676660785645044,13.441371415503003,5.053610426870115,5.995497312079678
4.633152145834959,4.951211336090104,0.13265009133228034,4.574079135401718,4.0206960356610395
4.28716885002907,0.0,11.259883059555861,4.0,11.822378209416613
4.026391860440749,18.60584213573064,6.871252752776613,10.17331516291253,13.760179188595664
3.5570254721115573,5.61794795026556,0.0,4.0,4.835535524902859
4.079876687474464,3.703301635069799,9.206346870013615,6.023216903069503,6.217852892522437
4.516432265193476,3.2483820269291925,4.940832064677245,4.0,6.911995506418691
4.319635185574225,5.220942626813738,11.988547414278088,4.0,2.4137388137303333
4.226237885121766,3.7188224905597167,4.41143745637428,6.441515808665805,9.428294606953635
3.437193573803552,0.0,0.10565650247696112,13.860656921319816,10.683538721779332
3.7432483145957987,3.653476148304705,5.877536877762481,2.925408198913807,16.91646054967906
4.218796466818796,21.101583670611014,0.0,6.497388398869283,9.226239014079454
3.5328676771869096,12.729359168988626,9.169733823936703,8.224843605890598,5.817429952970606
3.6140587041800174,0.0,0.0,11.741203569841037,0.0
3.896355527629474,16.164608983401166,9.89327264968832,10.564878406669735,9.775741351895274
3.767303447578473,3.9060899379009726,13.30108250735639,6.4333955919107595,14.857157058334579
3.5531620718313954,5.189418221507644,9.336939659607275,3.503670970171463,14.039799576904961
4.758896823568145,5.645471162186915,16.082394272808266,4.0,12.40749704679989
3.567431454796438,12.283426060031573,6.231942596707341,10.57551191825402,7.7120556257844655
4.137837116589217,13.830750658048562,16.51454365320581,7.798823590211278,9.27835616907863
4.0710023101631005,11.445749975665532,2.8489719148288444,4.0,5.435672411306854
3.6943222407319096,1.2382847678610602,10.971278581301664,6.171635161360456,7.204880845590274
3.562465366264619,0.0,3.434977485802193,13.823799726597748,10.767864057332261
4.599273534595281,12.440790541652575,1.6428294252669602,7.874475716976889,5.817146042679504
3.700616935505437,2.0503789905891097,12.26786836836903,4.4617945013814975,8.267945525941503
3.793203505890594,3.8457328728423974,17.60740522018449,9.503737490809424,11.909011200138192
3.7071376694967895,3.8940420633201427,5.7895534502462525,8.829153415261185,7.471397819690097
3.345574790293314,10.37268694724284,15.67242187638858,4.0,8.93583048580173
4.471477671808254,5.159682592219568,0.0,12.454567028559364,18.293922309482394
3.817402414264605,5.705462227430594,11.44623868690974,4.0,4.316751101748331
4.8408524943374145,14.645195532675718,0.0,7.004580919229888,12.118719332993578
4.5634646493250814,7.882663091531363,0.0,2.0106557825319555,8.238115206264144
4.099675714591572,3.3652568091098587,1.7064547718044736,4.641538813873176,18.094279303297835
4.279455855282748,8.173165990313745,3.824199840237874,0.945661732147677,4.612049547891289
3.4016283278265385,8.404273884806411,1.4916750635476177,7.982945112834756,12.807091528497729
4.290383194629677,0.0,12.997644016907767,12.076304262541992,11.108756608693305
4.00753897411059,10.472464575405478,10.31853316725838,4.708561352443667,6.752431717657373
3.967807964619938,8.326824863041185,0.682275018117906,4.279312168908945,8.114759903846323
4.084132376455869,12.08575454966256,1.8742152944744959,13.313558715518965,8.28645134676374
3.9720740398505994,9.302889898382148,2.2481872885581637,4.198942705552739,10.866958548252295
3.7531823187275704,9.61525591649006,15.006689289094343,4.0,9.338827450720615
4.228115152744951,3.49309301341372,12.388018962835591,4.045319354786898,6.151585121873659
3.9389555972558226,7.829731555712108,0.7625243967985256,3.4475637182992784,13.167367881386234
3.949694831329828,4.138310423280579,2.5867839017151866,5.40373019609833,5.932096485499898
4.114856541548132,16.55860175752759,6.785086230526019,11.214401702361197,5.822344914784971
4.343330195206893,6.064275909370451,0.0,9.77140830945196,11.514777906096338
4.0441050894537565,4.923384820152506,9.292914324072608,11.753510440528206,12.866332046778744
3.7095040726550224,11.683469686068335,13.724258137902464,6.2766877879665515,4.68418302296606
4.347766060894541,2.008947884211338,10.636169466755451,6.808445105456542,10.148385697910427
4.085166263547412,15.202789277826934,3.712983185180306,15.228388575559528,8.266779675287658
3.6126764164735405,3.942926248675697,5.149020272751777,2.6299307296779872,19.426958796661182
4.436677369007278,14.225414514367497,13.296951080585622,14.783094256859187,7.458263181488867
4.696016972096358,16.58182323282355,0.0,4.0,15.56385299739156
3.790448101694217,8.334219124140567,2.9471907138536864,4.0,5.434853352008858
4.44989492391433,7.993873916707905,12.577205710602275,6.053252488736462,9.903058826114972
3.6985809319031837,12.498450342672598,5.803358348230013,4.0,6.905749710925647
4.277412229435981,11.097434813006494,18.14729282453715,16.092018305775703,16.126956832859438
4.227094187340304,14.644749820994239,0.7880054077234675,8.68985258348237,11.417634052309879
4.496478033893526,3.138282972141802,4.077366907751291,4.0,12.936308129891042
4.0724938568683715,10.215281810646644,7.504416835000889,4.9329875449730025,8.684619968817717
4.997495031043378,9.850589920236764,12.146967325683356,5.853736796423476,14.95526586845957
3.2402763929862792,3.4390973015131365,11.522771005858218,9.723083644124266,15.335246532123993
4.4972706924834185,2.5033400772148013,0.0,9.250082179406327,6.279180021528354
4.149953997076731,2.4460257292865464,9.782113341773279,2.0909967832664123,8.148172562590151
4.343150481656201,7.895497074932436,15.46034349691044,8.40394949715337,7.838005562168313
4.326133566605966,0.0,7.208217435445924,2.772709414397788,11.541465366336105
3.3961429920019084,0.0,16.30729083914505,6.99017851614969,18.11934767569
3.8647530658025486,6.460498182916751,6.9336377419320385,3.924530437351926,15.695748747947576
3.904889091704425,14.69534898312051,7.925500735448345,10.177708352061511,3.7459564516029005
4.3474077109980716,3.124881245360015,11.979114602732285,4.0,13.90905094458023
4.085135500746244,9.945070775917234,16.928794768169404,9.228543913132878,8.273916374444738
4.174477140157424,9.406567426390513,4.098509566085241,18.61694661354742,5.344187541409482
3.90004962605582,4.519355911720638,5.9238423827260505,4.0,8.612260286558165
4.077007981214685,1.5851977413452403,0.0,4.163512694027247,17.739940747646028
3.875187473739332,0.0,7.274322343329096,13.338700675056867,3.8615776975519154
4.227207368963242,0.0,2.4426139634187933,14.789990698552966,3.855389100783114
3.582005235544048,10.672651834807155,2.98192514738826,0.0,12.607651891667839
3.8905255326068806,4.68315043172656,7.945948897404968,18.709930355670913,12.205871654857539
4.315476140766114,0.0,1.9553243091140615,14.59991600394817,13.295906314785945
3.954531085686585,10.874093940480826,2.0093830674566675,7.6306038604019335,0.44848389963598123
3.6809631863271335,0.0,13.157562854507152,7.90730695694991,6.866165925769721
4.012954777913602,1.141678471430005,5.825889083220126,9.558942901430665,12.57092532086514
3.669750373784742,4.871971421133658,2.31664461713693,4.0,7.813074063235277
3.552839336338579,2.2805075674492628,19.318700955396665,7.511044467985222,6.56800145036339
4.471482400722299,5.693706528270297,7.298687498076703,8.400603899272408,4.404310271495376
3.155046179399013,0.0,8.280528694891657,11.045163094045908,8.626769843337922
4.252362248746728,3.042309808825486,3.8166085353001833,4.0,8.170392801785255
4.181141485097602,0.0,3.855291848569962,15.820257407267256,16.76725967075275
4.332660517636951,0.0475559386491895,10.29028034595187,7.1462998436669025,3.341014180957231
3.4307488381404925,0.0,5.890382425157078,14.360201974212423,11.561262620597123
3.78817659681866,11.64619949436748,19.248056500075307,17.008247571529754,9.771903139812768
4.007018594841852,0.0,0.05638431331592386,5.345213897522413,14.930266517750717
3.252437538941733,10.690168487997664,0.22815413658213402,8.578521020198032,11.66671114430454
4.090929002590057,3.0441231633728805,0.0,4.0,6.11933692395062
3.679487426923111,3.3080943565342835,0.0,16.07949360409165,18.069931304462006
4.530770434210685,1.82469828719303,19.450505462933172,13.426696529264817,7.759132764850108
3.892292546859669,9.729227644568638,8.286447755212958,2.6668111797320506,10.046052362979008
3.0727824087791675,2.0346592028591033,14.661764560592207,4.0,8.61467826640202
4.041544694612574,1.27841266671539,0.0,6.785647885146446,8.516034278492615
3.679491273321412,10.229237808412815,13.342603342160771,12.523216167144554,12.482321232391996
3.9418143715811444,0.64385443920429,0.6003116681926599,4.816623301003453,4.821086649304981
